algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,female-accuracy,male-accuracy,sex-accuracy,female-accuracy_over_male-accuracy,sex-accuracyRatio,diff:male-accuracytofemale-accuracy,sex-accuracyDiff,youth-accuracy,adult-accuracy,age-accuracy,youth-accuracy_over_adult-accuracy,age-accuracyRatio,diff:adult-accuracytoyouth-accuracy,age-accuracyDiff,male-youth-accuracy,female-youth-accuracy,male-adult-accuracy,female-adult-accuracy,sex-age-accuracy,male-youth-accuracy_over_male-adult-accuracy,female-youth-accuracy_over_male-adult-accuracy,female-adult-accuracy_over_male-adult-accuracy,sex-age-accuracyRatio,diff:male-adult-accuracytomale-youth-accuracy,diff:male-adult-accuracytofemale-youth-accuracy,diff:male-adult-accuracytofemale-adult-accuracy,sex-age-accuracyDiff,female-TPR,male-TPR,sex-TPR,female-TPR_over_male-TPR,sex-TPRRatio,diff:male-TPRtofemale-TPR,sex-TPRDiff,youth-TPR,adult-TPR,age-TPR,youth-TPR_over_adult-TPR,age-TPRRatio,diff:adult-TPRtoyouth-TPR,age-TPRDiff,male-youth-TPR,female-youth-TPR,male-adult-TPR,female-adult-TPR,sex-age-TPR,male-youth-TPR_over_male-adult-TPR,female-youth-TPR_over_male-adult-TPR,female-adult-TPR_over_male-adult-TPR,sex-age-TPRRatio,diff:male-adult-TPRtomale-youth-TPR,diff:male-adult-TPRtofemale-youth-TPR,diff:male-adult-TPRtofemale-adult-TPR,sex-age-TPRDiff,female-TNR,male-TNR,sex-TNR,female-TNR_over_male-TNR,sex-TNRRatio,diff:male-TNRtofemale-TNR,sex-TNRDiff,youth-TNR,adult-TNR,age-TNR,youth-TNR_over_adult-TNR,age-TNRRatio,diff:adult-TNRtoyouth-TNR,age-TNRDiff,male-youth-TNR,female-youth-TNR,male-adult-TNR,female-adult-TNR,sex-age-TNR,male-youth-TNR_over_male-adult-TNR,female-youth-TNR_over_male-adult-TNR,female-adult-TNR_over_male-adult-TNR,sex-age-TNRRatio,diff:male-adult-TNRtomale-youth-TNR,diff:male-adult-TNRtofemale-youth-TNR,diff:male-adult-TNRtofemale-adult-TNR,sex-age-TNRDiff,female-FPR,male-FPR,sex-FPR,female-FPR_over_male-FPR,sex-FPRRatio,diff:male-FPRtofemale-FPR,sex-FPRDiff,youth-FPR,adult-FPR,age-FPR,youth-FPR_over_adult-FPR,age-FPRRatio,diff:adult-FPRtoyouth-FPR,age-FPRDiff,male-youth-FPR,female-youth-FPR,male-adult-FPR,female-adult-FPR,sex-age-FPR,male-youth-FPR_over_male-adult-FPR,female-youth-FPR_over_male-adult-FPR,female-adult-FPR_over_male-adult-FPR,sex-age-FPRRatio,diff:male-adult-FPRtomale-youth-FPR,diff:male-adult-FPRtofemale-youth-FPR,diff:male-adult-FPRtofemale-adult-FPR,sex-age-FPRDiff,female-FNR,male-FNR,sex-FNR,female-FNR_over_male-FNR,sex-FNRRatio,diff:male-FNRtofemale-FNR,sex-FNRDiff,youth-FNR,adult-FNR,age-FNR,youth-FNR_over_adult-FNR,age-FNRRatio,diff:adult-FNRtoyouth-FNR,age-FNRDiff,male-youth-FNR,female-youth-FNR,male-adult-FNR,female-adult-FNR,sex-age-FNR,male-youth-FNR_over_male-adult-FNR,female-youth-FNR_over_male-adult-FNR,female-adult-FNR_over_male-adult-FNR,sex-age-FNRRatio,diff:male-adult-FNRtomale-youth-FNR,diff:male-adult-FNRtofemale-youth-FNR,diff:male-adult-FNRtofemale-adult-FNR,sex-age-FNRDiff,female-calibration+,male-calibration+,sex-calibration+,female-calibration+_over_male-calibration+,sex-calibration+Ratio,diff:male-calibration+tofemale-calibration+,sex-calibration+Diff,youth-calibration+,adult-calibration+,age-calibration+,youth-calibration+_over_adult-calibration+,age-calibration+Ratio,diff:adult-calibration+toyouth-calibration+,age-calibration+Diff,male-youth-calibration+,female-youth-calibration+,male-adult-calibration+,female-adult-calibration+,sex-age-calibration+,male-youth-calibration+_over_male-adult-calibration+,female-youth-calibration+_over_male-adult-calibration+,female-adult-calibration+_over_male-adult-calibration+,sex-age-calibration+Ratio,diff:male-adult-calibration+tomale-youth-calibration+,diff:male-adult-calibration+tofemale-youth-calibration+,diff:male-adult-calibration+tofemale-adult-calibration+,sex-age-calibration+Diff,female-calibration-,male-calibration-,sex-calibration-,female-calibration-_over_male-calibration-,sex-calibration-Ratio,diff:male-calibration-tofemale-calibration-,sex-calibration-Diff,youth-calibration-,adult-calibration-,age-calibration-,youth-calibration-_over_adult-calibration-,age-calibration-Ratio,diff:adult-calibration-toyouth-calibration-,age-calibration-Diff,male-youth-calibration-,female-youth-calibration-,male-adult-calibration-,female-adult-calibration-,sex-age-calibration-,male-youth-calibration-_over_male-adult-calibration-,female-youth-calibration-_over_male-adult-calibration-,female-adult-calibration-_over_male-adult-calibration-,sex-age-calibration-Ratio,diff:male-adult-calibration-tomale-youth-calibration-,diff:male-adult-calibration-tofemale-youth-calibration-,diff:male-adult-calibration-tofemale-adult-calibration-,sex-age-calibration-Diff,SG:sex-accuracy,SG:age-accuracy,SG:sex-age-accuracy,SG:sex-TPR,SG:age-TPR,SG:sex-age-TPR,SG:sex-TNR,SG:age-TNR,SG:sex-age-TNR,SG:sex-BCR,SG:age-BCR,SG:sex-age-BCR,SG:sex-MCC,SG:age-MCC,SG:sex-age-MCC,SG:sex-DIbinary,SG:age-DIbinary,SG:sex-age-DIbinary,SG:sex-DIavgall,SG:age-DIavgall,SG:sex-age-DIavgall,SG:sex-CV,SG:age-CV,SG:sex-age-CV,SG:sex-calibration-,SG:age-calibration-,SG:sex-age-calibration-,SG:sex-calibration+,SG:age-calibration+,SG:sex-age-calibration+
SVM,,0,0.6646706586826348,0.9776785714285714,0.02727272727272727,0.5024756493506494,0.01521898487408283,0.9467992325135183,0.9467992325135183,0.9472500864752681,0.5612244897959183,0.7076271186440678,0.6344258042199931,0.7931076622265673,0.7931076622265673,0.8535973711518505,0.8535973711518505,0.5849056603773585,0.6797153024911032,0.6323104814342309,0.8605156574138101,0.8605156574138101,0.9051903578862552,0.9051903578862552,0.6666666666666666,0.4782608695652174,0.7135922330097088,0.5866666666666667,0.6112966089770648,0.9342403628117913,0.6702159124519373,0.8221315192743764,0.8088625981793683,0.9530744336569579,0.7646686365555087,0.8730744336569579,0.8636058346231414,0.9298245614035088,0.9940119760479041,0.9619182687257064,0.935425914183048,0.935425914183048,0.9358125853556046,0.9358125853556046,0.967741935483871,0.9792746113989638,0.9735082734414173,0.9882232462877624,0.9882232462877624,0.9884673240849072,0.9884673240849072,1.0,0.9166666666666666,0.9932432432432432,0.9333333333333333,0.9608108108108109,1.0068027210884354,0.9229024943310657,0.9396825396825398,0.9564625850340137,1.0067567567567568,0.9234234234234234,0.9400900900900901,0.9567567567567568,0.04878048780487805,0.014492753623188406,0.031636620714033226,3.3658536585365852,3.3658536585365852,1.0342877341816896,1.0342877341816896,0.045454545454545456,0.022727272727272728,0.03409090909090909,2.0,2.0,1.0227272727272727,1.0227272727272727,0.09090909090909091,0.0,0.0,0.06666666666666667,0.0393939393939394,0.0,1.0,0.0,0.3333333333333333,1.0909090909090908,1.0,1.0666666666666667,1.0525252525252524,0.9512195121951219,0.9855072463768116,0.9683633792859667,0.9652080344332854,0.9652080344332854,0.9657122658183103,0.9657122658183103,0.9545454545454546,0.9772727272727273,0.9659090909090909,0.9767441860465117,0.9767441860465117,0.9772727272727273,0.9772727272727273,0.9090909090909091,1.0,1.0,0.9333333333333333,0.9606060606060607,0.9090909090909091,1.0,0.9333333333333333,0.9474747474747476,0.9090909090909091,1.0,0.9333333333333333,0.9474747474747476,0.07017543859649122,0.005988023952095856,0.03808173127429354,11.719298245613942,11.719298245613942,1.0641874146443953,1.0641874146443953,0.032258064516129004,0.020725388601036232,0.026491726558582618,1.5564516129032273,1.5564516129032273,1.0115326759150927,1.0115326759150927,0.0,0.08333333333333337,0.006756756756756799,0.06666666666666665,0.039189189189189205,0.0,12.333333333333263,9.866666666666603,7.399999999999956,0.9932432432432432,1.0765765765765765,1.0599099099099099,1.0432432432432432,0.5760869565217391,0.7094017094017094,0.6427443329617243,0.8120743844944998,0.8120743844944998,0.8666852471200297,0.8666852471200297,0.5882352941176471,0.6872727272727273,0.6377540106951871,0.8558979147214442,0.8558979147214442,0.9009625668449198,0.9009625668449198,0.6551724137931034,0.5,0.7170731707317073,0.6,0.6180613961312027,0.9136758151536477,0.6972789115646258,0.8367346938775511,0.8158964735319415,0.9380992430613961,0.7829268292682927,0.8829268292682927,0.8679843005326605,0.6666666666666666,0.5,0.5833333333333333,1.3333333333333333,1.3333333333333333,1.1666666666666665,1.1666666666666665,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.0,1.0,1.0,0.6,0.65,0.0,1.0,0.6,0.5333333333333333,0.0,1.0,0.6,0.5333333333333333,0.7076271186440678,0.6797153024911032,0.7135922330097088,0.9940119760479041,0.9792746113989638,0.9940119760479041,0.02727272727272727,0.02727272727272727,0.022727272727272728,0.5042523648355463,0.5024756493506494,0.5042523648355463,0.04220076931912772,0.01521898487408283,0.04220076931912772,0.9467992325135183,0.9467992325135183,0.9611876988335101,1.0,0.9467992325135183,1.0,0.9472500864752681,0.9472500864752681,0.9613761080624736,0.625,0.6666666666666666,1.0,0.7094017094017094,0.6872727272727273,0.7170731707317073
SVM,,1,0.6856287425149701,0.9655172413793104,0.049019607843137254,0.5072684246112238,0.03461705928871917,0.9460722404647638,0.9460722404647638,0.9472600765778747,0.6542056074766355,0.7004405286343612,0.6773230680554984,0.9339916534414858,0.9339916534414858,0.9537650788422742,0.9537650788422742,0.5102040816326531,0.7157894736842105,0.6129967776584317,0.7127851140456183,0.7127851140456183,0.7944146079484425,0.7944146079484425,0.47058823529411764,0.53125,0.719047619047619,0.7066666666666667,0.6068881302521009,0.654460459680561,0.7388245033112583,0.9827814569536424,0.7920221399818205,0.7515406162464986,0.812202380952381,0.9876190476190476,0.850454014939309,0.9558823529411765,0.9695121951219512,0.9626972740315638,0.9859415464298927,0.9859415464298927,0.9863701578192253,0.9863701578192253,0.96,0.966183574879227,0.9630917874396134,0.9936,0.9936,0.993816425120773,0.993816425120773,0.8888888888888888,1.0,0.9741935483870968,0.9423076923076923,0.9513475323959195,0.9124356144223693,1.0264900662251655,0.9672694854814059,0.9687317220429802,0.914695340501792,1.0258064516129033,0.9681141439205955,0.9695386453450969,0.1282051282051282,0.0,0.0641025641025641,0.0,1.0,1.1282051282051282,1.1282051282051282,0.041666666666666664,0.05128205128205128,0.046474358974358976,0.8125,0.8125,0.9903846153846154,0.9903846153846154,0.0,0.0625,0.0,0.17391304347826086,0.059103260869565216,1.0,0.0,0.0,0.3333333333333333,1.0,1.0625,1.1739130434782608,1.078804347826087,0.8717948717948718,1.0,0.9358974358974359,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.9583333333333334,0.9487179487179487,0.953525641025641,1.0101351351351353,1.0101351351351353,1.0096153846153846,1.0096153846153846,1.0,0.9375,1.0,0.8260869565217391,0.9408967391304348,1.0,0.9375,0.8260869565217391,0.9211956521739131,1.0,0.9375,0.8260869565217391,0.9211956521739131,0.044117647058823484,0.030487804878048808,0.037302725968436146,1.447058823529409,1.447058823529409,1.0136298421807748,1.0136298421807748,0.040000000000000036,0.033816425120772986,0.03690821256038651,1.1828571428571426,1.1828571428571426,1.006183574879227,1.006183574879227,0.11111111111111116,0.0,0.02580645161290318,0.05769230769230771,0.04865246760408051,4.305555555555565,0.0,2.235576923076928,2.1803774928774975,1.0853046594982079,0.9741935483870968,1.0318858560794046,1.030461354654903,0.6565656565656566,0.7162162162162162,0.6863909363909364,0.916714312940728,0.916714312940728,0.9403494403494403,0.9403494403494403,0.5106382978723404,0.7299270072992701,0.6202826525858052,0.6995744680851064,0.6995744680851064,0.7807112905730703,0.7807112905730703,0.5,0.5161290322580645,0.7330097087378641,0.7205882352941176,0.6174317440725116,0.6821192052980133,0.7041230506302072,0.9830541488118426,0.7897654682466877,0.7669902912621359,0.7831193235202004,0.9875785265562536,0.8458960471128633,0.375,1.0,0.6875,0.375,0.375,0.375,0.375,0.5,0.6363636363636364,0.5681818181818181,0.7857142857142857,0.7857142857142857,0.8636363636363636,0.8636363636363636,1.0,0.0,1.0,0.42857142857142855,0.6071428571428571,1.0,0.0,0.42857142857142855,0.4761904761904762,1.0,0.0,0.4285714285714286,0.4761904761904762,0.7004405286343612,0.7157894736842105,0.719047619047619,0.9695121951219512,0.966183574879227,0.9766081871345029,0.049019607843137254,0.05128205128205128,0.05128205128205128,0.5072684246112238,0.5087328130806391,0.5087328130806391,0.03461705928871917,0.04042453288723068,0.04042453288723068,0.9460722404647638,0.9460722404647638,0.9875606796116505,1.0,0.9460722404647638,1.0,0.9472600765778747,0.9472600765778747,0.9877976190476191,1.0,0.6363636363636364,1.0,0.7162162162162162,0.7299270072992701,0.7330097087378641
SVM,,2,0.6826347305389222,0.9656652360515021,0.0297029702970297,0.4976841031742659,-0.011920384025198072,0.9834660134721372,0.9834660134721372,0.9839189994044074,0.6347826086956522,0.7077625570776256,0.6712725828866388,0.8968863955119214,0.8968863955119214,0.9270200516180266,0.9270200516180266,0.6153846153846154,0.6950354609929078,0.6552100381887616,0.8854003139717426,0.8854003139717426,0.9203491543917076,0.9203491543917076,0.7083333333333334,0.5357142857142857,0.7076923076923077,0.6666666666666666,0.6546016483516484,1.0009057971014492,0.7569875776397514,0.9420289855072462,0.8999741200828156,1.0006410256410256,0.828021978021978,0.9589743589743589,0.9292124542124541,0.9473684210526315,0.9745222929936306,0.960945357023131,0.9721362229102166,0.9721362229102166,0.972846128059001,0.972846128059001,1.0,0.9603960396039604,0.9801980198019802,1.041237113402062,1.041237113402062,1.0396039603960396,1.0396039603960396,1.0,1.0,0.9716312056737588,0.9344262295081968,0.9765143587954889,1.0291970802919708,1.0291970802919708,0.9617087471580712,1.0067009692473377,1.0283687943262412,1.0283687943262412,0.9627950238344379,1.0065108708289734,0.02564102564102564,0.03225806451612903,0.028949545078577336,0.7948717948717948,0.7948717948717948,0.9933829611248967,0.9933829611248967,0.047619047619047616,0.025,0.036309523809523805,1.9047619047619047,1.9047619047619047,1.0226190476190475,1.0226190476190475,0.125,0.0,0.018518518518518517,0.038461538461538464,0.045495014245014245,6.75,0.0,2.076923076923077,2.942307692307692,1.1064814814814814,0.9814814814814815,1.01994301994302,1.035968660968661,0.9743589743589743,0.967741935483871,0.9710504549214227,1.0068376068376068,1.0068376068376068,1.0066170388751035,1.0066170388751035,0.9523809523809523,0.975,0.9636904761904761,0.9768009768009768,0.9768009768009768,0.9773809523809524,0.9773809523809524,0.875,1.0,0.9814814814814815,0.9615384615384616,0.9545049857549858,0.8915094339622641,1.0188679245283019,0.9796806966618288,0.9633526850507983,0.8935185185185185,1.0185185185185186,0.98005698005698,0.964031339031339,0.052631578947368474,0.02547770700636942,0.03905464297686895,2.065789473684213,2.065789473684213,1.0271538719409992,1.0271538719409992,0.0,0.03960396039603964,0.01980198019801982,0.0,1.0,0.9603960396039604,0.9603960396039604,0.0,0.0,0.028368794326241176,0.06557377049180324,0.023485641204511104,0.0,0.0,2.311475409836061,0.7704918032786869,0.9716312056737588,0.9716312056737588,1.0372049761655622,0.9934891291710266,0.6545454545454545,0.7183098591549296,0.6864276568501921,0.9112299465240641,0.9112299465240641,0.9362355953905249,0.9362355953905249,0.6078431372549019,0.7132352941176471,0.6605392156862745,0.8522336769759449,0.8522336769759449,0.8946078431372548,0.8946078431372548,0.6956521739130435,0.5357142857142857,0.7210526315789474,0.6951219512195121,0.6618852606064471,0.9647730879086004,0.7429614181438998,0.9640377425672066,0.8905907495399022,0.9745995423340961,0.8146616541353383,0.9740693196405648,0.9211101720366663,0.8,0.6666666666666666,0.7333333333333334,1.2000000000000002,1.2000000000000002,1.1333333333333333,1.1333333333333333,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,0.0,1.0,0.8,0.8,0.65,0.0,1.25,1.0,0.75,0.19999999999999996,1.2,1.0,0.7999999999999999,0.7077625570776256,0.6950354609929078,0.7077625570776256,0.9745222929936306,0.9656652360515021,0.9745222929936306,0.03225806451612903,0.0297029702970297,0.03225806451612903,0.5033901787548798,0.4976841031742659,0.5033901787548798,0.01871254413530545,-0.011920384025198072,0.01871254413530545,0.9834660134721372,0.9834660134721372,1.0263157894736843,1.0,0.9834660134721372,1.0263157894736843,0.9839189994044074,0.9839189994044074,1.0256410256410255,0.7272727272727273,0.8,0.8,0.7183098591549296,0.7132352941176471,0.7210526315789474
SVM,,3,0.688622754491018,0.9416666666666667,0.0425531914893617,0.49210992907801415,-0.03142683580188464,0.9872787610619469,0.9872787610619469,0.9879201680672269,0.6354166666666666,0.7100840336134454,0.672750350140056,0.8948471400394477,0.8948471400394477,0.9253326330532212,0.9253326330532212,0.5121951219512195,0.7133105802047781,0.6127528510779988,0.7180534484770685,0.7180534484770685,0.7988845417464414,0.7988845417464414,0.5,0.5263157894736842,0.7314814814814815,0.6623376623376623,0.605033733323207,0.6835443037974683,0.7195203197868087,0.9054742725628802,0.7695129653823858,0.7685185185185185,0.7948343079922027,0.9308561808561808,0.8314030024556341,0.9230769230769231,0.9485714285714286,0.9358241758241759,0.9731232622798888,0.9731232622798888,0.9745054945054945,0.9745054945054945,0.9090909090909091,0.944954128440367,0.927022518765638,0.9620476610767873,0.9620476610767873,0.9641367806505421,0.9641367806505421,1.0,0.8181818181818182,0.9451219512195121,0.9444444444444444,0.9269370534614438,1.0580645161290323,0.8656891495601174,0.9992831541218639,0.9743456066036712,1.0548780487804879,0.8730598669623061,0.9993224932249323,0.9757534696559088,0.03225806451612903,0.047619047619047616,0.039938556067588324,0.6774193548387097,0.6774193548387097,0.9846390168970814,0.9846390168970814,0.05263157894736842,0.04,0.04631578947368421,1.3157894736842104,1.3157894736842104,1.0126315789473683,1.0126315789473683,0.0,0.125,0.057692307692307696,0.0,0.04567307692307693,0.0,2.1666666666666665,0.0,0.7222222222222222,0.9423076923076923,1.0673076923076923,0.9423076923076923,0.9839743589743589,0.967741935483871,0.9523809523809523,0.9600614439324117,1.0161290322580645,1.0161290322580645,1.0153609831029187,1.0153609831029187,0.9473684210526316,0.96,0.9536842105263158,0.986842105263158,0.986842105263158,0.9873684210526317,0.9873684210526317,1.0,0.875,0.9423076923076923,1.0,0.9543269230769231,1.0612244897959184,0.9285714285714286,1.0612244897959184,1.0170068027210883,1.0576923076923077,0.9326923076923077,1.0576923076923077,1.0160256410256412,0.07692307692307687,0.05142857142857138,0.06417582417582413,1.4957264957264962,1.4957264957264962,1.0254945054945055,1.0254945054945055,0.09090909090909094,0.05504587155963303,0.07297748123436198,1.651515151515152,1.651515151515152,1.035863219349458,1.035863219349458,0.0,0.18181818181818177,0.054878048780487854,0.05555555555555558,0.0730629465385563,0.0,3.313131313131309,1.0123456790123453,1.4418256640478848,0.9451219512195121,1.126940133037694,1.0006775067750677,1.0242465303440913,0.6666666666666666,0.7345132743362832,0.7005899705014749,0.9076305220883534,0.9076305220883534,0.9321533923303834,0.9321533923303834,0.5263157894736842,0.7410071942446043,0.6336614918591442,0.7102708226877874,0.7102708226877874,0.7853085952290799,0.7853085952290799,0.5,0.5625,0.7598039215686274,0.6891891891891891,0.6278732776894541,0.6580645161290323,0.7403225806451613,0.9070619006102877,0.7684829991281604,0.7401960784313726,0.8026960784313726,0.9293852676205617,0.8240924748277689,0.8333333333333334,0.75,0.7916666666666667,1.1111111111111112,1.1111111111111112,1.0833333333333335,1.0833333333333335,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,1.0,0.6666666666666666,0.75,1.0,0.8541666666666666,1.3333333333333333,0.8888888888888888,1.3333333333333333,1.1851851851851851,1.25,0.9166666666666666,1.25,1.1388888888888888,0.7100840336134454,0.7133105802047781,0.7314814814814815,0.9485714285714286,0.944954128440367,0.9485714285714286,0.047619047619047616,0.0425531914893617,0.06666666666666667,0.49809523809523815,0.4924770642201835,0.501904761904762,-0.007680953726425694,-0.029792585962585768,0.006795295885835039,0.9872787610619469,1.0175706646294882,1.0175706646294882,1.0,1.0175706646294882,1.0175706646294882,0.9879201680672269,1.0165945165945165,1.0165945165945165,0.7777777777777778,0.8,0.8,0.7345132743362832,0.7410071942446043,0.7598039215686274
SVM,,4,0.6676646706586826,0.9525862068965517,0.0196078431372549,0.48609702501690333,-0.0662151889883059,0.9794570799706529,0.9794570799706529,0.9801418439716312,0.6276595744680851,0.6833333333333333,0.6554964539007092,0.918526206538661,0.918526206538661,0.9443262411347517,0.9443262411347517,0.5777777777777777,0.6816608996539792,0.6297193387158785,0.8476029328821206,0.8476029328821206,0.8961168781237985,0.8961168781237985,0.6,0.56,0.6909090909090909,0.6521739130434783,0.6257707509881423,0.8684210526315789,0.8105263157894738,0.9439359267734554,0.8742944317315028,0.9090909090909091,0.8690909090909091,0.9612648221343874,0.9131488801054019,0.95,0.9534883720930233,0.9517441860465117,0.996341463414634,0.996341463414634,0.9965116279069767,0.9965116279069767,0.96,0.9516908212560387,0.9558454106280193,1.008730964467005,1.008730964467005,1.0083091787439613,1.0083091787439613,1.0,0.9230769230769231,0.95,0.9574468085106383,0.9576309328968904,1.0526315789473684,0.9716599190283401,1.007838745800672,1.0107100812587935,1.05,0.9730769230769232,1.0074468085106383,1.0101745771958537,0.058823529411764705,0.0,0.029411764705882353,0.0,1.0,1.0588235294117647,1.0588235294117647,0.1,0.0,0.05,0.0,1.0,1.1,1.1,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,1.0,0.0,1.0,0.6666666666666666,1.0,1.1666666666666667,1.0,1.0555555555555556,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9,1.0,0.95,0.9,0.9,0.9,0.9,1.0,0.8333333333333334,1.0,1.0,0.9583333333333334,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,1.0,0.9444444444444445,0.050000000000000044,0.046511627906976716,0.04825581395348838,1.0750000000000015,1.0750000000000015,1.0034883720930234,1.0034883720930234,0.040000000000000036,0.048309178743961345,0.04415458937198069,0.8280000000000008,0.8280000000000008,0.9916908212560387,0.9916908212560387,0.0,0.07692307692307687,0.050000000000000044,0.04255319148936165,0.04236906710310964,0.0,1.538461538461536,0.8510638297872323,0.7965084560829228,0.95,1.0269230769230768,0.9925531914893616,0.9898254228041461,0.6404494382022472,0.7068965517241379,0.6736729949631926,0.9060016442861059,0.9060016442861059,0.9335528864781093,0.9335528864781093,0.5714285714285714,0.7060931899641577,0.6387608806963645,0.8092820884699057,0.8092820884699057,0.8653353814644137,0.8653353814644137,0.6,0.5454545454545454,0.7169811320754716,0.6716417910447762,0.6335193671436983,0.8368421052631579,0.7607655502392344,0.9367635506677142,0.8447904020567022,0.8830188679245283,0.8284734133790738,0.9546606589693045,0.8887176467576355,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,1.0,0.3333333333333333,1.0,1.0,0.8333333333333333,1.0,0.3333333333333333,1.0,0.7777777777777777,1.0,0.33333333333333326,1.0,0.7777777777777777,0.6833333333333333,0.6816608996539792,0.6909090909090909,0.9534883720930233,0.9525862068965517,0.9534883720930233,0.0196078431372549,0.0196078431372549,0.027777777777777776,0.48609702501690333,0.48609702501690333,0.48787732819524726,-0.0662151889883059,-0.0662151889883059,-0.05333513170799082,0.9794570799706529,1.0076565490839486,1.0076565490839486,1.0,1.0076565490839486,1.0076565490839486,0.9801418439716312,1.0073781291172597,1.0073781291172597,1.0,1.0,1.0,0.7068965517241379,0.7060931899641577,0.7169811320754716
SVM,,5,0.7215568862275449,0.9673469387755103,0.0449438202247191,0.5061453795001147,0.029196997296890296,0.9841873837307628,0.9841873837307628,0.9846771550311374,0.6574074074074074,0.7522123893805309,0.7048098983939692,0.8739651416122005,0.8739651416122005,0.9051950180268765,0.9051950180268765,0.6136363636363636,0.7379310344827587,0.6757836990595611,0.8315632965165676,0.8315632965165676,0.875705329153605,0.875705329153605,0.7333333333333333,0.5517241379310345,0.7535545023696683,0.6962025316455697,0.6837036263199014,0.9731656184486372,0.7321622207764042,0.9238914099195924,0.8764064163815446,0.979778830963665,0.7981696355613662,0.9426480292759014,0.906865498600311,0.9583333333333334,0.9710982658959537,0.9647157996146436,0.9868551587301588,0.9868551587301588,0.9872350674373797,0.9872350674373797,0.9629629629629629,0.9678899082568807,0.9654264356099218,0.9949096015446726,0.9949096015446726,0.9950730547060822,0.9950730547060822,1.0,0.9411764705882353,0.9693251533742331,0.9636363636363636,0.968534496899708,1.0316455696202531,0.9709605361131795,0.9941311852704258,0.9989124303346196,1.030674846625767,0.9718513172140022,0.9943112102621305,0.9989457913672998,0.05555555555555555,0.03773584905660377,0.04664570230607966,1.472222222222222,1.472222222222222,1.0178197064989518,1.0178197064989518,0.058823529411764705,0.041666666666666664,0.05024509803921569,1.411764705882353,1.411764705882353,1.017156862745098,1.017156862745098,0.2,0.0,0.020833333333333332,0.08333333333333333,0.07604166666666667,9.600000000000001,0.0,4.0,4.533333333333334,1.1791666666666667,0.9791666666666666,1.0625,1.073611111111111,0.9444444444444444,0.9622641509433962,0.9533542976939203,0.9814814814814814,0.9814814814814814,0.9821802935010482,0.9821802935010482,0.9411764705882353,0.9583333333333334,0.9497549019607843,0.9820971867007672,0.9820971867007672,0.9828431372549019,0.9828431372549019,0.8,1.0,0.9791666666666666,0.9166666666666666,0.9239583333333333,0.8170212765957447,1.021276595744681,0.9361702127659575,0.924822695035461,0.8208333333333334,1.0208333333333335,0.9375,0.9263888888888889,0.04166666666666663,0.028901734104046284,0.03528420038535646,1.4416666666666633,1.4416666666666633,1.0127649325626202,1.0127649325626202,0.03703703703703709,0.032110091743119296,0.03457356439007819,1.1534391534391542,1.1534391534391542,1.0049269452939178,1.0049269452939178,0.0,0.05882352941176472,0.030674846625766916,0.036363636363636376,0.031465503100292,0.0,1.917647058823527,1.1854545454545442,1.0343672014260237,0.9693251533742331,1.0281486827859978,1.0056887897378695,1.0010542086327001,0.6699029126213593,0.7671232876712328,0.7185131001462961,0.8732662968099862,0.8732662968099862,0.9027796249501264,0.9027796249501264,0.6190476190476191,0.7535714285714286,0.6863095238095238,0.8214849921011059,0.8214849921011059,0.8654761904761905,0.8654761904761905,0.7142857142857143,0.5714285714285714,0.7707317073170732,0.7066666666666667,0.6907781649245063,0.9267631103074141,0.7414104882459313,0.9168776371308016,0.8616837452280489,0.9435540069686411,0.8006968641114982,0.9359349593495935,0.8933952768099109,0.6,0.7142857142857143,0.6571428571428571,0.84,0.84,0.8857142857142857,0.8857142857142857,0.5,0.7,0.6,0.7142857142857143,0.7142857142857143,0.8,0.8,0.0,1.0,0.8333333333333334,0.5,0.5833333333333334,0.0,1.2,0.6,0.6,0.16666666666666663,1.1666666666666665,0.6666666666666666,0.6666666666666665,0.7522123893805309,0.7379310344827587,0.7535545023696683,0.9710982658959537,0.9678899082568807,0.9710982658959537,0.0449438202247191,0.0449438202247191,0.041666666666666664,0.5061453795001147,0.5061453795001147,0.5047782874617737,0.029196997296890296,0.029196997296890296,0.02262651919549989,0.9841873837307628,0.9841873837307628,0.9937762825904121,1.0,0.9841873837307628,1.0,0.9846771550311374,0.9846771550311374,0.9939532603366563,0.7142857142857143,0.7,0.8571428571428571,0.7671232876712328,0.7535714285714286,0.7707317073170732
