algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff,SG:sex-accuracy,SG:race-accuracy,SG:sex-race-accuracy,SG:sex-TPR,SG:race-TPR,SG:sex-race-TPR,SG:sex-TNR,SG:race-TNR,SG:sex-race-TNR,SG:sex-BCR,SG:race-BCR,SG:sex-race-BCR,SG:sex-MCC,SG:race-MCC,SG:sex-race-MCC,SG:sex-DIbinary,SG:race-DIbinary,SG:sex-race-DIbinary,SG:sex-DIavgall,SG:race-DIavgall,SG:sex-race-DIavgall,SG:sex-CV,SG:race-CV,SG:sex-race-CV,SG:sex-calibration-,SG:race-calibration-,SG:sex-race-calibration-,SG:sex-calibration+,SG:race-calibration+,SG:sex-race-calibration+
Feldman-SVM-accuracy,lambda=0.0,0,0.6809338521400778,0.5477707006369427,0.7935368043087971,0.67065375247287,0.3536786329510465,1.6121372031662269,1.6121372031662269,1.1530343007915567,0.6923076923076923,0.6783799880881477,0.6853438401979199,1.0205308300128317,1.0205308300128317,1.0139277042195447,1.0139277042195447,0.6763848396501457,0.6900584795321637,0.6832216595911547,0.9801848100014824,0.9801848100014824,0.986326360117982,0.986326360117982,0.679419525065963,0.6851851851851852,0.6823023551255741,None,None,1.0,None,None,1.0,0.4253731343283582,0.568069306930693,0.4967212206295256,0.7488049946346699,0.7488049946346699,0.8573038273976652,0.8573038273976652,0.6053412462908012,0.40298507462686567,0.5041631604588335,1.5021430926475439,1.5021430926475439,1.2023561716639355,1.2023561716639355,0.5857338820301783,0.41784037558685444,0.5017871288085164,None,None,1.0,None,None,1.0,0.8395061728395061,0.7807118254879449,0.8101089991637256,1.0753086419753086,1.0753086419753086,1.058794347351561,1.058794347351561,0.7449856733524355,0.875,0.8099928366762177,0.8514121981170691,0.8514121981170691,0.8699856733524355,0.8699856733524355,0.7662007623888183,0.8593272171253823,0.8127639897571003,None,None,1.0,None,None,1.0,0.16049382716049387,0.21928817451205507,0.18989100083627447,0.7318854631245559,0.7318854631245559,0.9412056526484388,0.9412056526484388,0.2550143266475645,0.125,0.19000716332378226,2.040114613180516,2.040114613180516,1.1300143266475646,1.1300143266475646,0.2337992376111817,0.1406727828746177,0.1872360102428997,None,None,1.0,None,None,1.0,0.5746268656716418,0.431930693069307,0.5032787793704744,1.3303682162254629,1.3303682162254629,1.1426961726023348,1.1426961726023348,0.3946587537091988,0.5970149253731343,0.49583683954116653,0.661053412462908,0.661053412462908,0.7976438283360645,0.7976438283360645,0.4142661179698217,0.5821596244131455,0.4982128711914836,None,None,1.0,None,None,1.0,0.59375,0.7061538461538461,0.6499519230769231,0.840822440087146,0.840822440087146,0.8875961538461539,0.8875961538461539,0.6962457337883959,0.675,0.6856228668941979,1.031475161167994,1.031475161167994,1.0212457337883958,1.0212457337883958,0.6988543371522095,0.6592592592592592,0.6790567982057343,None,None,1.0,None,None,1.0,0.27402135231316727,0.3391642371234208,0.30659279471829404,0.8079311505164731,0.8079311505164731,0.9348571151897465,0.9348571151897465,0.3384223918575064,0.3053435114503817,0.32188295165394404,1.1083333333333334,1.1083333333333334,1.0330788804071247,1.0330788804071247,0.33370165745856356,0.30617283950617286,0.3199372484823682,None,None,1.0,None,None,1.0,0.6809338521400778,0.6900584795321637,0.6851851851851852,0.568069306930693,0.5477707006369427,0.5477707006369427,0.7935368043087971,0.875,0.8593272171253823,0.674390566209319,0.67065375247287,0.67065375247287,0.35776955072155736,0.3536786329510465,0.3536786329510465,1.8086040386303774,1.6121372031662269,1.6121372031662269,1.8086040386303774,1.6121372031662269,1.6121372031662269,1.2021510096575945,1.1530343007915567,1.1530343007915567,0.3391642371234208,0.3251908396946565,0.3251908396946565,0.7061538461538461,0.6916890080428955,0.6916890080428955
Feldman-SVM-accuracy,lambda=0.05,0,0.6809338521400778,0.5477707006369427,0.7935368043087971,0.67065375247287,0.3536786329510465,1.6121372031662269,1.6121372031662269,1.1530343007915567,0.6923076923076923,0.6783799880881477,0.6853438401979199,1.0205308300128317,1.0205308300128317,1.0139277042195447,1.0139277042195447,0.6763848396501457,0.6900584795321637,0.6832216595911547,0.9801848100014824,0.9801848100014824,0.986326360117982,0.986326360117982,0.679419525065963,0.6851851851851852,0.6823023551255741,None,None,1.0,None,None,1.0,0.4253731343283582,0.568069306930693,0.4967212206295256,0.7488049946346699,0.7488049946346699,0.8573038273976652,0.8573038273976652,0.6053412462908012,0.40298507462686567,0.5041631604588335,1.5021430926475439,1.5021430926475439,1.2023561716639355,1.2023561716639355,0.5857338820301783,0.41784037558685444,0.5017871288085164,None,None,1.0,None,None,1.0,0.8395061728395061,0.7807118254879449,0.8101089991637256,1.0753086419753086,1.0753086419753086,1.058794347351561,1.058794347351561,0.7449856733524355,0.875,0.8099928366762177,0.8514121981170691,0.8514121981170691,0.8699856733524355,0.8699856733524355,0.7662007623888183,0.8593272171253823,0.8127639897571003,None,None,1.0,None,None,1.0,0.16049382716049387,0.21928817451205507,0.18989100083627447,0.7318854631245559,0.7318854631245559,0.9412056526484388,0.9412056526484388,0.2550143266475645,0.125,0.19000716332378226,2.040114613180516,2.040114613180516,1.1300143266475646,1.1300143266475646,0.2337992376111817,0.1406727828746177,0.1872360102428997,None,None,1.0,None,None,1.0,0.5746268656716418,0.431930693069307,0.5032787793704744,1.3303682162254629,1.3303682162254629,1.1426961726023348,1.1426961726023348,0.3946587537091988,0.5970149253731343,0.49583683954116653,0.661053412462908,0.661053412462908,0.7976438283360645,0.7976438283360645,0.4142661179698217,0.5821596244131455,0.4982128711914836,None,None,1.0,None,None,1.0,0.59375,0.7061538461538461,0.6499519230769231,0.840822440087146,0.840822440087146,0.8875961538461539,0.8875961538461539,0.6962457337883959,0.675,0.6856228668941979,1.031475161167994,1.031475161167994,1.0212457337883958,1.0212457337883958,0.6988543371522095,0.6592592592592592,0.6790567982057343,None,None,1.0,None,None,1.0,0.27402135231316727,0.3391642371234208,0.30659279471829404,0.8079311505164731,0.8079311505164731,0.9348571151897465,0.9348571151897465,0.3384223918575064,0.3053435114503817,0.32188295165394404,1.1083333333333334,1.1083333333333334,1.0330788804071247,1.0330788804071247,0.33370165745856356,0.30617283950617286,0.3199372484823682,None,None,1.0,None,None,1.0,0.6809338521400778,0.6900584795321637,0.6851851851851852,0.568069306930693,0.5477707006369427,0.5477707006369427,0.7935368043087971,0.875,0.8593272171253823,0.674390566209319,0.67065375247287,0.67065375247287,0.35776955072155736,0.3536786329510465,0.3536786329510465,1.8086040386303774,1.6121372031662269,1.6121372031662269,1.8086040386303774,1.6121372031662269,1.6121372031662269,1.2021510096575945,1.1530343007915567,1.1530343007915567,0.3391642371234208,0.3251908396946565,0.3251908396946565,0.7061538461538461,0.6916890080428955,0.6916890080428955
Feldman-SVM-accuracy,lambda=0.1,0,0.6799610894941635,0.5445859872611465,0.7944344703770198,0.6695102288190831,0.3517177751986271,1.6015831134564644,1.6015831134564644,1.150395778364116,0.6923076923076923,0.6771888028588445,0.6847482475832685,1.0223259590014206,1.0223259590014206,1.0151188894488476,1.0151188894488476,0.6749271137026239,0.6900584795321637,0.6824927966173938,0.9780723427385483,0.9780723427385483,0.9848686341704602,0.9848686341704602,0.6781002638522428,0.6851851851851852,0.681642724518714,None,None,1.0,None,None,1.0,0.4253731343283582,0.5643564356435643,0.49486478498596126,0.7537313432835822,0.7537313432835822,0.8610166986847939,0.8610166986847939,0.6008902077151336,0.40298507462686567,0.5019376411709996,1.4910979228486647,1.4910979228486647,1.197905133088268,1.197905133088268,0.5816186556927297,0.41784037558685444,0.49972951563979207,None,None,1.0,None,None,1.0,0.8395061728395061,0.7818599311136625,0.8106830519765843,1.0737296278167545,1.0737296278167545,1.0576462417258436,1.0576462417258436,0.7464183381088825,0.875,0.8107091690544412,0.8530495292672943,0.8530495292672943,0.8714183381088825,0.8714183381088825,0.7674714104193139,0.8593272171253823,0.8133993137723481,None,None,1.0,None,None,1.0,0.16049382716049387,0.21814006888633752,0.1893169480234157,0.735737491877843,0.735737491877843,0.9423537582741564,0.9423537582741564,0.2535816618911175,0.125,0.18929083094555876,2.02865329512894,2.02865329512894,1.1285816618911175,1.1285816618911175,0.23252858958068612,0.1406727828746177,0.1866006862276519,None,None,1.0,None,None,1.0,0.5746268656716418,0.4356435643564357,0.5051352150140387,1.3190298507462686,1.3190298507462686,1.1389833013152062,1.1389833013152062,0.3991097922848664,0.5970149253731343,0.49806235882900035,0.6685089020771513,0.6685089020771513,0.8020948669117322,0.8020948669117322,0.41838134430727025,0.5821596244131455,0.5002704843602079,None,None,1.0,None,None,1.0,0.59375,0.7058823529411765,0.6498161764705883,0.8411458333333333,0.8411458333333333,0.8878676470588235,0.8878676470588235,0.6958762886597938,0.675,0.6854381443298969,1.0309278350515463,1.0309278350515463,1.0208762886597937,1.0208762886597937,0.6985172981878089,0.6592592592592592,0.6788882787235341,None,None,1.0,None,None,1.0,0.27402135231316727,0.34075508228460794,0.3073882172988876,0.8041592526690392,0.8041592526690392,0.9332662700285593,0.9332662700285593,0.34050632911392403,0.3053435114503817,0.32292492028215286,1.1151582278481011,1.1151582278481011,1.0351628176635423,1.0351628176635423,0.3355335533553355,0.30617283950617286,0.32085319643075416,None,None,1.0,None,None,1.0,0.6799610894941635,0.6900584795321637,0.6851851851851852,0.5643564356435643,0.5445859872611465,0.5445859872611465,0.7944344703770198,0.875,0.8593272171253823,0.6731081833786134,0.6695102288190831,0.6695102288190831,0.3555461110048875,0.3517177751986271,0.3517177751986271,1.794556628621598,1.6015831134564644,1.6015831134564644,1.794556628621598,1.6015831134564644,1.6015831134564644,1.1986391571553994,1.150395778364116,1.150395778364116,0.34075508228460794,0.3264840182648402,0.3264840182648402,0.7058823529411765,0.6913746630727763,0.6913746630727763
Feldman-SVM-accuracy,lambda=0.15,0,0.6770428015564203,0.5392781316348195,0.7935368043087971,0.6664074679718084,0.34568852929425664,1.5910290237467017,1.5910290237467017,1.1477572559366753,0.6923076923076923,0.6736152471709351,0.6829614697393137,1.0277494388900223,1.0277494388900223,1.0186924451367572,1.0186924451367572,0.6705539358600583,0.6900584795321637,0.680306207696111,0.9717349409497456,0.9717349409497456,0.9804954563278946,0.9804954563278946,0.6741424802110818,0.6851851851851852,0.6796638326981335,None,None,1.0,None,None,1.0,0.4253731343283582,0.5581683168316832,0.4917707255800207,0.7620875666015818,0.7620875666015818,0.867204817496675,0.867204817496675,0.5934718100890207,0.40298507462686567,0.49822844235794317,1.4726893065171995,1.4726893065171995,1.190486735462155,1.190486735462155,0.5747599451303155,0.41784037558685444,0.49630016035858493,None,None,1.0,None,None,1.0,0.8395061728395061,0.7807118254879449,0.8101089991637256,1.0753086419753086,1.0753086419753086,1.058794347351561,1.058794347351561,0.7449856733524355,0.875,0.8099928366762177,0.8514121981170691,0.8514121981170691,0.8699856733524355,0.8699856733524355,0.7662007623888183,0.8593272171253823,0.8127639897571003,None,None,1.0,None,None,1.0,0.16049382716049387,0.21928817451205507,0.18989100083627447,0.7318854631245559,0.7318854631245559,0.9412056526484388,0.9412056526484388,0.2550143266475645,0.125,0.19000716332378226,2.040114613180516,2.040114613180516,1.1300143266475646,1.1300143266475646,0.2337992376111817,0.1406727828746177,0.1872360102428997,None,None,1.0,None,None,1.0,0.5746268656716418,0.4418316831683168,0.5082292744199792,1.3005560433128476,1.3005560433128476,1.1327951825033251,1.1327951825033251,0.4065281899109793,0.5970149253731343,0.5017715576420567,0.6809347181008903,0.6809347181008903,0.809513264537845,0.809513264537845,0.4252400548696845,0.5821596244131455,0.503699839641415,None,None,1.0,None,None,1.0,0.59375,0.7024922118380063,0.6481211059190031,0.8452050997782705,0.8452050997782705,0.8912577881619937,0.8912577881619937,0.6920415224913494,0.675,0.6835207612456747,1.0252466999871843,1.0252466999871843,1.0170415224913494,1.0170415224913494,0.6948590381426202,0.6592592592592592,0.6770591487009396,None,None,1.0,None,None,1.0,0.27402135231316727,0.3442622950819672,0.30914182369756726,0.7959667852906287,0.7959667852906287,0.9297590572312,0.9297590572312,0.345088161209068,0.3053435114503817,0.32521583632972484,1.1301637279596977,1.1301637279596977,1.0397446497586862,1.0397446497586862,0.33953997809419495,0.30617283950617286,0.3228564088001839,None,None,1.0,None,None,1.0,0.6770428015564203,0.6900584795321637,0.6851851851851852,0.5581683168316832,0.5392781316348195,0.5392781316348195,0.7935368043087971,0.875,0.8593272171253823,0.6694400711598141,0.6664074679718084,0.6664074679718084,0.3484207301143762,0.34568852929425664,0.34568852929425664,1.7805092186128182,1.5910290237467017,1.5910290237467017,1.7805092186128182,1.5910290237467017,1.5910290237467017,1.1951273046532045,1.1477572559366753,1.1477572559366753,0.3442622950819672,0.3292867981790592,0.3292867981790592,0.7024922118380063,0.6883468834688347,0.6883468834688347
Feldman-SVM-accuracy,lambda=0.2,0,0.6765564202334631,0.5265392781316348,0.803411131059246,0.6649752045954405,0.34518292797747663,1.5303430079155673,1.5303430079155673,1.1325857519788918,0.6870026525198939,0.6742108397855867,0.6806067461527403,1.0189730155308319,1.0189730155308319,1.0127918127343072,1.0127918127343072,0.6705539358600583,0.6885964912280702,0.6795752135440642,0.9737980724591929,0.9737980724591929,0.9819574446319881,0.9819574446319881,0.6734828496042217,0.6851851851851852,0.6793340173947034,None,None,1.0,None,None,1.0,0.3880597014925373,0.5495049504950495,0.46878232599379344,0.7061987360494822,0.7061987360494822,0.8385547509974878,0.8385547509974878,0.5771513353115727,0.39925373134328357,0.48820253332742813,1.445575307135528,1.445575307135528,1.1778976039682891,1.1778976039682891,0.5582990397805213,0.41784037558685444,0.48806970768368785,None,None,1.0,None,None,1.0,0.8518518518518519,0.7898966704936854,0.8208742611727686,1.0784345391903531,1.0784345391903531,1.0619551813581665,1.0619551813581665,0.7607449856733525,0.875,0.8178724928366763,0.8694228407695457,0.8694228407695457,0.8857449856733525,0.8857449856733525,0.7801778907242694,0.8593272171253823,0.8197525539248258,None,None,1.0,None,None,1.0,0.14814814814814814,0.2101033295063146,0.17912573882723137,0.7051204209674153,0.7051204209674153,0.9380448186418335,0.9380448186418335,0.23925501432664753,0.125,0.18212750716332377,1.9140401146131802,1.9140401146131802,1.1142550143266474,1.1142550143266474,0.21982210927573065,0.1406727828746177,0.18024744607517418,None,None,1.0,None,None,1.0,0.6119402985074627,0.45049504950495045,0.5312176740062066,1.358372970313269,1.358372970313269,1.1614452490025122,1.1614452490025122,0.4228486646884273,0.6007462686567164,0.5117974666725719,0.703872311406823,0.703872311406823,0.8221023960317109,0.8221023960317109,0.4417009602194787,0.5821596244131455,0.511930292316312,None,None,1.0,None,None,1.0,0.5909090909090909,0.7081339712918661,0.6495215311004785,0.8344594594594594,0.8344594594594594,0.8827751196172249,0.8827751196172249,0.6996402877697842,0.6729559748427673,0.6862981313062757,1.039652390237343,1.039652390237343,1.026684312927017,1.026684312927017,0.7017241379310345,0.6592592592592592,0.6804916985951468,None,None,1.0,None,None,1.0,0.2837370242214533,0.34600760456273766,0.3148723143920955,0.8200311798927716,0.8200311798927716,0.9377294196587156,0.9377294196587156,0.3492647058823529,0.30666666666666664,0.3279656862745098,1.1389066496163682,1.1389066496163682,1.0425980392156862,1.0425980392156862,0.344017094017094,0.30617283950617286,0.3250949667616334,None,None,1.0,None,None,1.0,0.6765564202334631,0.6885964912280702,0.6851851851851852,0.5495049504950495,0.5265392781316348,0.5265392781316348,0.803411131059246,0.875,0.8593272171253823,0.6697008104943675,0.6649752045954405,0.6649752045954405,0.35057991367251395,0.34518292797747663,0.34518292797747663,1.7278314310798946,1.5303430079155673,1.5303430079155673,1.7278314310798946,1.5303430079155673,1.5303430079155673,1.1819578577699736,1.1325857519788918,1.1325857519788918,0.34600760456273766,0.3325876211782252,0.3325876211782252,0.7081339712918661,0.6937062937062937,0.6937062937062937
Feldman-SVM-accuracy,lambda=0.25,0,0.6750972762645915,0.5233545647558386,0.803411131059246,0.6633828479075423,0.34218807704816306,1.5224274406332454,1.5224274406332454,1.1306068601583115,0.6870026525198939,0.672424061941632,0.679713357230763,1.021680649761649,1.021680649761649,1.014578590578262,1.014578590578262,0.6683673469387755,0.6885964912280702,0.6784819190834228,0.9706226439620435,0.9706226439620435,0.9797708557107053,0.9797708557107053,0.6715039577836411,0.6851851851851852,0.6783445714844132,None,None,1.0,None,None,1.0,0.3880597014925373,0.5457920792079208,0.4669258903502291,0.7110028090838325,0.7110028090838325,0.8422676222846165,0.8422676222846165,0.5727002967359051,0.39925373134328357,0.4859770140395943,1.4344269114506782,1.4344269114506782,1.1734465653926214,1.1734465653926214,0.5541838134430727,0.41784037558685444,0.4860120945149635,None,None,1.0,None,None,1.0,0.8518518518518519,0.7898966704936854,0.8208742611727686,1.0784345391903531,1.0784345391903531,1.0619551813581665,1.0619551813581665,0.7607449856733525,0.875,0.8178724928366763,0.8694228407695457,0.8694228407695457,0.8857449856733525,0.8857449856733525,0.7801778907242694,0.8593272171253823,0.8197525539248258,None,None,1.0,None,None,1.0,0.14814814814814814,0.2101033295063146,0.17912573882723137,0.7051204209674153,0.7051204209674153,0.9380448186418335,0.9380448186418335,0.23925501432664753,0.125,0.18212750716332377,1.9140401146131802,1.9140401146131802,1.1142550143266474,1.1142550143266474,0.21982210927573065,0.1406727828746177,0.18024744607517418,None,None,1.0,None,None,1.0,0.6119402985074627,0.45420792079207917,0.5330741096497709,1.3472691040709261,1.3472691040709261,1.1577323777153836,1.1577323777153836,0.42729970326409494,0.6007462686567164,0.5140229859604057,0.711281493632158,0.711281493632158,0.8265534346073785,0.8265534346073785,0.44581618655692734,0.5821596244131455,0.5139879054850365,None,None,1.0,None,None,1.0,0.5909090909090909,0.7067307692307693,0.6488199300699301,0.8361162646876933,0.8361162646876933,0.8841783216783217,0.8841783216783217,0.6980108499095841,0.6729559748427673,0.6854834123761757,1.0372310760338679,1.0372310760338679,1.0250548750668167,1.0250548750668167,0.7001733102253033,0.6592592592592592,0.6797162847422813,None,None,1.0,None,None,1.0,0.2837370242214533,0.34786729857819904,0.3158021613998262,0.8156473039608535,0.8156473039608535,0.9358697256432542,0.9358697256432542,0.3516483516483517,0.30666666666666664,0.3291575091575092,1.146679407548973,1.146679407548973,1.044981684981685,1.044981684981685,0.34611288604898827,0.30617283950617286,0.32614286277758053,None,None,1.0,None,None,1.0,0.6750972762645915,0.6885964912280702,0.6851851851851852,0.5457920792079208,0.5233545647558386,0.5233545647558386,0.803411131059246,0.875,0.8593272171253823,0.6678443748508032,0.6633828479075423,0.6633828479075423,0.3470827419750805,0.34218807704816306,0.34218807704816306,1.71729587357331,1.5224274406332454,1.5224274406332454,1.71729587357331,1.5224274406332454,1.5224274406332454,1.1793239683933274,1.1306068601583115,1.1306068601583115,0.34786729857819904,0.33407738095238093,0.33407738095238093,0.7067307692307693,0.6924157303370787,0.6924157303370787
Feldman-SVM-accuracy,lambda=0.3,0,0.6750972762645915,0.5127388535031847,0.8123877917414721,0.6625633226223284,0.34281544276747317,1.443002137780945,1.443002137780945,1.1123912831036842,0.6976127320954907,0.6700416914830256,0.6838272117892581,1.0411482463896256,1.0411482463896256,1.027571040612465,1.027571040612465,0.6698250728862973,0.685672514619883,0.6777487937530902,0.9768877395612525,0.9768877395612525,0.9841525582664143,0.9841525582664143,0.6728232189973615,0.6814814814814815,0.6771523502394214,None,None,1.0,None,None,1.0,0.373134328358209,0.5358910891089109,0.45451270873356,0.6962876150425701,0.6962876150425701,0.8372432392492981,0.8372432392492981,0.5593471810089021,0.39552238805970147,0.47743478453430177,1.414198533116847,1.414198533116847,1.1638247929492007,1.1638247929492007,0.5404663923182441,0.41784037558685444,0.47915338395254925,None,None,1.0,None,None,1.0,0.8765432098765432,0.7944890929965557,0.8355161514365494,1.1032790979804468,1.1032790979804468,1.0820541168799875,1.0820541168799875,0.7765042979942693,0.8725961538461539,0.8245502259202115,0.8898782037620276,0.8898782037620276,0.9039081441481155,0.9039081441481155,0.795425667090216,0.8532110091743119,0.824318338132264,None,None,1.0,None,None,1.0,0.12345679012345678,0.20551090700344432,0.16448384856345055,0.600731084902407,0.600731084902407,0.9179458831200125,0.9179458831200125,0.22349570200573066,0.12740384615384615,0.1754497740797884,1.7542304157430935,1.7542304157430935,1.0960918558518844,1.0960918558518844,0.204574332909784,0.14678899082568808,0.17568166186773604,None,None,1.0,None,None,1.0,0.6268656716417911,0.4641089108910891,0.5454872912664401,1.3506865671641792,1.3506865671641792,1.162756760750702,1.162756760750702,0.44065281899109787,0.6044776119402986,0.5225652154656982,0.7289812067260136,0.7289812067260136,0.8361752070507993,0.8361752070507993,0.4595336076817559,0.5821596244131455,0.5208466160474508,None,None,1.0,None,None,1.0,0.625,0.7075163398692811,0.6662581699346406,0.8833718244803694,0.8833718244803694,0.9174836601307189,0.9174836601307189,0.7073170731707317,0.6666666666666666,0.6869918699186992,1.0609756097560976,1.0609756097560976,1.040650406504065,1.040650406504065,0.7099099099099099,0.6496350364963503,0.6797724732031301,None,None,1.0,None,None,1.0,0.2828282828282828,0.3514526710402999,0.31714047693429137,0.8047407407407406,0.8047407407407406,0.9313756117879829,0.9313756117879829,0.3539928486293206,0.30857142857142855,0.3312821386003746,1.1471990464839095,1.1471990464839095,1.0454214200578922,1.0454214200578922,0.3485952133194589,0.3076923076923077,0.32814376050588334,None,None,1.0,None,None,1.0,0.6750972762645915,0.685672514619883,0.6814814814814815,0.5358910891089109,0.5127388535031847,0.5127388535031847,0.8123877917414721,0.8725961538461539,0.8532110091743119,0.6651900910527333,0.6625633226223284,0.6625633226223284,0.3429816026390618,0.34281544276747317,0.34281544276747317,1.643777676666047,1.443002137780945,1.443002137780945,1.643777676666047,1.443002137780945,1.443002137780945,1.1633287809319417,1.1123912831036842,1.1123912831036842,0.3514526710402999,0.33651026392961875,0.33651026392961875,0.7075163398692811,0.6979768786127167,0.6979768786127167
