algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff,SG:sex-accuracy,SG:race-accuracy,SG:sex-race-accuracy,SG:sex-TPR,SG:race-TPR,SG:sex-race-TPR,SG:sex-TNR,SG:race-TNR,SG:sex-race-TNR,SG:sex-BCR,SG:race-BCR,SG:sex-race-BCR,SG:sex-MCC,SG:race-MCC,SG:sex-race-MCC,SG:sex-DIbinary,SG:race-DIbinary,SG:sex-race-DIbinary,SG:sex-DIavgall,SG:race-DIavgall,SG:sex-race-DIavgall,SG:sex-CV,SG:race-CV,SG:sex-race-CV,SG:sex-calibration-,SG:race-calibration-,SG:sex-race-calibration-,SG:sex-calibration+,SG:race-calibration+,SG:sex-race-calibration+
Feldman-SVM-DIavgall,lambda=0.0,0,0.6809338521400778,0.5477707006369427,0.7935368043087971,0.67065375247287,0.3536786329510465,1.8259110787172013,1.8259110787172013,1.193195573968936,0.6923076923076923,0.6783799880881477,0.6853438401979199,1.0205308300128317,1.0205308300128317,1.0139277042195447,1.0139277042195447,0.6763848396501457,0.6900584795321637,0.6832216595911547,0.9801848100014824,0.9801848100014824,0.986326360117982,0.986326360117982,0.679419525065963,0.6851851851851852,0.6823023551255741,None,None,1.0,None,None,1.0,0.4253731343283582,0.568069306930693,0.4967212206295256,0.7488049946346699,0.7488049946346699,0.8573038273976652,0.8573038273976652,0.6053412462908012,0.40298507462686567,0.5041631604588335,1.5021430926475439,1.5021430926475439,1.2023561716639355,1.2023561716639355,0.5857338820301783,0.41784037558685444,0.5017871288085164,None,None,1.0,None,None,1.0,0.8395061728395061,0.7807118254879449,0.8101089991637256,1.0753086419753086,1.0753086419753086,1.058794347351561,1.058794347351561,0.7449856733524355,0.875,0.8099928366762177,0.8514121981170691,0.8514121981170691,0.8699856733524355,0.8699856733524355,0.7662007623888183,0.8593272171253823,0.8127639897571003,None,None,1.0,None,None,1.0,0.16049382716049387,0.21928817451205507,0.18989100083627447,0.7318854631245559,0.7318854631245559,0.9412056526484388,0.9412056526484388,0.2550143266475645,0.125,0.19000716332378226,2.040114613180516,2.040114613180516,1.1300143266475646,1.1300143266475646,0.2337992376111817,0.1406727828746177,0.1872360102428997,None,None,1.0,None,None,1.0,0.5746268656716418,0.431930693069307,0.5032787793704744,1.3303682162254629,1.3303682162254629,1.1426961726023348,1.1426961726023348,0.3946587537091988,0.5970149253731343,0.49583683954116653,0.661053412462908,0.661053412462908,0.7976438283360645,0.7976438283360645,0.4142661179698217,0.5821596244131455,0.4982128711914836,None,None,1.0,None,None,1.0,0.59375,0.7061538461538461,0.6499519230769231,0.840822440087146,0.840822440087146,0.8875961538461539,0.8875961538461539,0.6962457337883959,0.675,0.6856228668941979,1.031475161167994,1.031475161167994,1.0212457337883958,1.0212457337883958,0.6988543371522095,0.6592592592592592,0.6790567982057343,None,None,1.0,None,None,1.0,0.27402135231316727,0.3391642371234208,0.30659279471829404,0.8079311505164731,0.8079311505164731,0.9348571151897465,0.9348571151897465,0.3384223918575064,0.3053435114503817,0.32188295165394404,1.1083333333333334,1.1083333333333334,1.0330788804071247,1.0330788804071247,0.33370165745856356,0.30617283950617286,0.3199372484823682,None,None,1.0,None,None,1.0,0.6809338521400778,0.6900584795321637,0.6851851851851852,0.568069306930693,0.5477707006369427,0.5477707006369427,0.7935368043087971,0.875,0.8593272171253823,0.674390566209319,0.67065375247287,0.67065375247287,0.35776955072155736,0.3536786329510465,0.3536786329510465,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.2021510096575945,1.193195573968936,1.193195573968936,0.3391642371234208,0.3251908396946565,0.3251908396946565,0.7061538461538461,0.6916890080428955,0.6916890080428955
Feldman-SVM-DIavgall,lambda=0.05,0,0.6809338521400778,0.5477707006369427,0.7935368043087971,0.67065375247287,0.3536786329510465,1.8259110787172013,1.8259110787172013,1.193195573968936,0.6923076923076923,0.6783799880881477,0.6853438401979199,1.0205308300128317,1.0205308300128317,1.0139277042195447,1.0139277042195447,0.6763848396501457,0.6900584795321637,0.6832216595911547,0.9801848100014824,0.9801848100014824,0.986326360117982,0.986326360117982,0.679419525065963,0.6851851851851852,0.6823023551255741,None,None,1.0,None,None,1.0,0.4253731343283582,0.568069306930693,0.4967212206295256,0.7488049946346699,0.7488049946346699,0.8573038273976652,0.8573038273976652,0.6053412462908012,0.40298507462686567,0.5041631604588335,1.5021430926475439,1.5021430926475439,1.2023561716639355,1.2023561716639355,0.5857338820301783,0.41784037558685444,0.5017871288085164,None,None,1.0,None,None,1.0,0.8395061728395061,0.7807118254879449,0.8101089991637256,1.0753086419753086,1.0753086419753086,1.058794347351561,1.058794347351561,0.7449856733524355,0.875,0.8099928366762177,0.8514121981170691,0.8514121981170691,0.8699856733524355,0.8699856733524355,0.7662007623888183,0.8593272171253823,0.8127639897571003,None,None,1.0,None,None,1.0,0.16049382716049387,0.21928817451205507,0.18989100083627447,0.7318854631245559,0.7318854631245559,0.9412056526484388,0.9412056526484388,0.2550143266475645,0.125,0.19000716332378226,2.040114613180516,2.040114613180516,1.1300143266475646,1.1300143266475646,0.2337992376111817,0.1406727828746177,0.1872360102428997,None,None,1.0,None,None,1.0,0.5746268656716418,0.431930693069307,0.5032787793704744,1.3303682162254629,1.3303682162254629,1.1426961726023348,1.1426961726023348,0.3946587537091988,0.5970149253731343,0.49583683954116653,0.661053412462908,0.661053412462908,0.7976438283360645,0.7976438283360645,0.4142661179698217,0.5821596244131455,0.4982128711914836,None,None,1.0,None,None,1.0,0.59375,0.7061538461538461,0.6499519230769231,0.840822440087146,0.840822440087146,0.8875961538461539,0.8875961538461539,0.6962457337883959,0.675,0.6856228668941979,1.031475161167994,1.031475161167994,1.0212457337883958,1.0212457337883958,0.6988543371522095,0.6592592592592592,0.6790567982057343,None,None,1.0,None,None,1.0,0.27402135231316727,0.3391642371234208,0.30659279471829404,0.8079311505164731,0.8079311505164731,0.9348571151897465,0.9348571151897465,0.3384223918575064,0.3053435114503817,0.32188295165394404,1.1083333333333334,1.1083333333333334,1.0330788804071247,1.0330788804071247,0.33370165745856356,0.30617283950617286,0.3199372484823682,None,None,1.0,None,None,1.0,0.6809338521400778,0.6900584795321637,0.6851851851851852,0.568069306930693,0.5477707006369427,0.5477707006369427,0.7935368043087971,0.875,0.8593272171253823,0.674390566209319,0.67065375247287,0.67065375247287,0.35776955072155736,0.3536786329510465,0.3536786329510465,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.8259110787172013,1.2021510096575945,1.193195573968936,1.193195573968936,0.3391642371234208,0.3251908396946565,0.3251908396946565,0.7061538461538461,0.6916890080428955,0.6916890080428955
Feldman-SVM-DIavgall,lambda=0.1,0,0.6809338521400778,0.5467091295116773,0.7944344703770198,0.6705717999443486,0.35371370678954195,1.8196793002915452,1.8196793002915452,1.191737848021414,0.6923076923076923,0.6783799880881477,0.6853438401979199,1.0205308300128317,1.0205308300128317,1.0139277042195447,1.0139277042195447,0.6763848396501457,0.6900584795321637,0.6832216595911547,0.9801848100014824,0.9801848100014824,0.986326360117982,0.986326360117982,0.679419525065963,0.6851851851851852,0.6823023551255741,None,None,1.0,None,None,1.0,0.4253731343283582,0.5668316831683168,0.4961024087483375,0.7504399400378023,0.7504399400378023,0.8585414511600414,0.8585414511600414,0.6038575667655787,0.40298507462686567,0.5034213206962221,1.4984613693812507,1.4984613693812507,1.200872492138713,1.200872492138713,0.5843621399176955,0.41784037558685444,0.501101257752275,None,None,1.0,None,None,1.0,0.8395061728395061,0.7818599311136625,0.8106830519765843,1.0737296278167545,1.0737296278167545,1.0576462417258436,1.0576462417258436,0.7464183381088825,0.875,0.8107091690544412,0.8530495292672943,0.8530495292672943,0.8714183381088825,0.8714183381088825,0.7674714104193139,0.8593272171253823,0.8133993137723481,None,None,1.0,None,None,1.0,0.16049382716049387,0.21814006888633752,0.1893169480234157,0.735737491877843,0.735737491877843,0.9423537582741564,0.9423537582741564,0.2535816618911175,0.125,0.18929083094555876,2.02865329512894,2.02865329512894,1.1285816618911175,1.1285816618911175,0.23252858958068612,0.1406727828746177,0.1866006862276519,None,None,1.0,None,None,1.0,0.5746268656716418,0.4331683168316832,0.5038975912516626,1.3265671641791044,1.3265671641791044,1.1414585488399585,1.1414585488399585,0.39614243323442133,0.5970149253731343,0.4965786793037778,0.6635385756676558,0.6635385756676558,0.7991275078612871,0.7991275078612871,0.4156378600823045,0.5821596244131455,0.498898742247725,None,None,1.0,None,None,1.0,0.59375,0.7067901234567902,0.6502700617283951,0.840065502183406,0.840065502183406,0.8869598765432098,0.8869598765432098,0.696917808219178,0.675,0.685958904109589,1.0324708269913747,1.0324708269913747,1.021917808219178,1.021917808219178,0.6995073891625616,0.6592592592592592,0.6793833242109104,None,None,1.0,None,None,1.0,0.27402135231316727,0.3394762366634336,0.3067487944883004,0.8071886120996441,0.8071886120996441,0.9345451156497337,0.9345451156497337,0.33883248730964466,0.3053435114503817,0.3220879993800132,1.1096763959390863,1.1096763959390863,1.033488975859263,1.033488975859263,0.3340683572216097,0.30617283950617286,0.3201205983638913,None,None,1.0,None,None,1.0,0.6809338521400778,0.6900584795321637,0.6851851851851852,0.5668316831683168,0.5467091295116773,0.5467091295116773,0.7944344703770198,0.875,0.8593272171253823,0.6743458071409896,0.6705717999443486,0.6705717999443486,0.3578816454278756,0.35371370678954195,0.35371370678954195,1.8196793002915452,1.8196793002915452,1.8196793002915452,1.8196793002915452,1.8196793002915452,1.8196793002915452,1.200395083406497,1.191737848021414,1.191737848021414,0.3394762366634336,0.3254573170731707,0.3254573170731707,0.7067901234567902,0.6922043010752689,0.6922043010752689
Feldman-SVM-DIavgall,lambda=0.15,0,0.6775291828793775,0.5403397027600849,0.7935368043087971,0.666938253534441,0.3466879935662207,1.8040998542274052,1.8040998542274052,1.1880935331526095,0.6923076923076923,0.6742108397855867,0.6832592660466394,1.0268415330252785,1.0268415330252785,1.0180968525221057,1.0180968525221057,0.6712827988338192,0.6900584795321637,0.6806706391829915,0.9727911745812127,0.9727911745812127,0.9812243193016555,0.9812243193016555,0.674802110817942,0.6851851851851852,0.6799936480015636,None,None,1.0,None,None,1.0,0.4253731343283582,0.5594059405940595,0.49238953746120884,0.7604015321621977,0.7604015321621977,0.8659671937342988,0.8659671937342988,0.5949554896142433,0.40298507462686567,0.4989702821205545,1.4763710297834927,1.4763710297834927,1.1919704149873775,1.1919704149873775,0.5761316872427984,0.41784037558685444,0.49698603141482645,None,None,1.0,None,None,1.0,0.8395061728395061,0.7807118254879449,0.8101089991637256,1.0753086419753086,1.0753086419753086,1.058794347351561,1.058794347351561,0.7449856733524355,0.875,0.8099928366762177,0.8514121981170691,0.8514121981170691,0.8699856733524355,0.8699856733524355,0.7662007623888183,0.8593272171253823,0.8127639897571003,None,None,1.0,None,None,1.0,0.16049382716049387,0.21928817451205507,0.18989100083627447,0.7318854631245559,0.7318854631245559,0.9412056526484388,0.9412056526484388,0.2550143266475645,0.125,0.19000716332378226,2.040114613180516,2.040114613180516,1.1300143266475646,1.1300143266475646,0.2337992376111817,0.1406727828746177,0.1872360102428997,None,None,1.0,None,None,1.0,0.5746268656716418,0.44059405940594054,0.5076104625387912,1.3042092906255243,1.3042092906255243,1.1340328062657012,1.1340328062657012,0.40504451038575673,0.5970149253731343,0.5010297178794455,0.6784495548961426,0.6784495548961426,0.8080295850126225,0.8080295850126225,0.4238683127572016,0.5821596244131455,0.5030139685851736,None,None,1.0,None,None,1.0,0.59375,0.702954898911353,0.6483524494556765,0.8446487831858408,0.8446487831858408,0.890795101088647,0.890795101088647,0.6925734024179621,0.675,0.6837867012089811,1.0260346702488325,1.0260346702488325,1.0175734024179621,1.0175734024179621,0.695364238410596,0.6592592592592592,0.6773117488349276,None,None,1.0,None,None,1.0,0.27402135231316727,0.3436293436293436,0.30882534797125544,0.797432924147307,0.797432924147307,0.9303920086838237,0.9303920086838237,0.3442622950819672,0.3053435114503817,0.32480290326617445,1.1274590163934426,1.1274590163934426,1.0389187836315856,1.0389187836315856,0.33881578947368424,0.30617283950617286,0.32249431448992855,None,None,1.0,None,None,1.0,0.6775291828793775,0.6900584795321637,0.6851851851851852,0.5594059405940595,0.5403397027600849,0.5403397027600849,0.7935368043087971,0.875,0.8593272171253823,0.6700588830410021,0.666938253534441,0.666938253534441,0.3495897669536293,0.3466879935662207,0.3466879935662207,1.8040998542274052,1.8040998542274052,1.8040998542274052,1.8040998542274052,1.8040998542274052,1.8040998542274052,1.1960052677787534,1.1880935331526095,1.1880935331526095,0.3436293436293436,0.3287775246772969,0.3287775246772969,0.702954898911353,0.6887686062246279,0.6887686062246279
Feldman-SVM-DIavgall,lambda=0.2,0,0.6765564202334631,0.5276008492569002,0.8025134649910234,0.6650571571239619,0.3451298612660251,1.7216739402060737,1.7216739402060737,1.1698676964520145,0.6896551724137931,0.6736152471709351,0.6816352097923641,1.0238117015762676,1.0238117015762676,1.016039925242858,1.016039925242858,0.6705539358600583,0.6885964912280702,0.6795752135440642,0.9737980724591929,0.9737980724591929,0.9819574446319881,0.9819574446319881,0.6741424802110818,0.6833333333333333,0.6787379067722076,None,None,1.0,None,None,1.0,0.39552238805970147,0.5495049504950495,0.4725136692773755,0.7197794809735107,0.7197794809735107,0.8460174375646519,0.8460174375646519,0.5771513353115727,0.40298507462686567,0.4900682049692192,1.4321903505879767,1.4321903505879767,1.174166260684707,1.174166260684707,0.5596707818930041,0.41784037558685444,0.48875557873992925,None,None,1.0,None,None,1.0,0.8518518518518519,0.7887485648679678,0.8203002083599098,1.080004312900965,1.080004312900965,1.0631032869838841,1.0631032869838841,0.7607449856733525,0.8725961538461539,0.8166705697597532,0.8718179450140898,0.8718179450140898,0.8881488318271986,0.8881488318271986,0.7801778907242694,0.8562691131498471,0.8182235019370583,None,None,1.0,None,None,1.0,0.14814814814814814,0.21125143513203215,0.17969979164009015,0.7012882447665055,0.7012882447665055,0.936896713016116,0.936896713016116,0.23925501432664753,0.12740384615384615,0.18332943024024684,1.8779261501865165,1.8779261501865165,1.1118511681728014,1.1118511681728014,0.21982210927573065,0.1437308868501529,0.18177649806294177,None,None,1.0,None,None,1.0,0.6044776119402986,0.45049504950495045,0.5274863307226245,1.3418074462850584,1.3418074462850584,1.1539825624353481,1.1539825624353481,0.4228486646884273,0.5970149253731343,0.5099317950307808,0.7082715133531158,0.7082715133531158,0.825833739315293,0.825833739315293,0.4403292181069959,0.5821596244131455,0.5112444212600706,None,None,1.0,None,None,1.0,0.5955056179775281,0.7070063694267515,0.6512559937021398,0.8422917299321795,0.8422917299321795,0.8884992485507766,0.8884992485507766,0.6996402877697842,0.6708074534161491,0.6852238705929666,1.042982280841993,1.042982280841993,1.028832834353635,1.028832834353635,0.7022375215146299,0.6544117647058824,0.6783246431102561,None,None,1.0,None,None,1.0,0.28125,0.346336822074215,0.3137934110371075,0.8120707417582418,0.8120707417582418,0.934913177925785,0.934913177925785,0.3492647058823529,0.30592734225621415,0.32759602406928356,1.1416590073529411,1.1416590073529411,1.0433373636261387,1.0433373636261387,0.3433155080213904,0.3069306930693069,0.32512310054534865,None,None,1.0,None,None,1.0,0.6765564202334631,0.6885964912280702,0.6833333333333333,0.5495049504950495,0.5276008492569002,0.5276008492569002,0.8025134649910234,0.8725961538461539,0.8562691131498471,0.6691267576815088,0.6650571571239619,0.6650571571239619,0.349281751994552,0.3451298612660251,0.3451298612660251,1.7216739402060737,1.7216739402060737,1.7216739402060737,1.7216739402060737,1.7216739402060737,1.7216739402060737,1.1801060059181219,1.1698676964520145,1.1698676964520145,0.346336822074215,0.3323375653472741,0.3323375653472741,0.7070063694267515,0.6931659693165969,0.6931659693165969
Feldman-SVM-DIavgall,lambda=0.25,0,0.6750972762645915,0.524416135881104,0.8025134649910234,0.6634648004360637,0.34213454545556343,1.7123843326150336,1.7123843326150336,1.1676811075307316,0.6896551724137931,0.6718284693269804,0.6807418208703868,1.0265346050379065,1.0265346050379065,1.0178267030868127,1.0178267030868127,0.6683673469387755,0.6885964912280702,0.6784819190834228,0.9706226439620435,0.9706226439620435,0.9797708557107053,0.9797708557107053,0.6721635883905013,0.6833333333333333,0.6777484608619173,None,None,1.0,None,None,1.0,0.39552238805970147,0.5457920792079208,0.4706572336338112,0.7246759400277523,0.7246759400277523,0.8497303088517807,0.8497303088517807,0.5727002967359051,0.40298507462686567,0.48784268568138534,1.4211451807890978,1.4211451807890978,1.1697152221090394,1.1697152221090394,0.5555555555555556,0.41784037558685444,0.48669796557120504,None,None,1.0,None,None,1.0,0.8518518518518519,0.7887485648679678,0.8203002083599098,1.080004312900965,1.080004312900965,1.0631032869838841,1.0631032869838841,0.7607449856733525,0.8725961538461539,0.8166705697597532,0.8718179450140898,0.8718179450140898,0.8881488318271986,0.8881488318271986,0.7801778907242694,0.8562691131498471,0.8182235019370583,None,None,1.0,None,None,1.0,0.14814814814814814,0.21125143513203215,0.17969979164009015,0.7012882447665055,0.7012882447665055,0.936896713016116,0.936896713016116,0.23925501432664753,0.12740384615384615,0.18332943024024684,1.8779261501865165,1.8779261501865165,1.1118511681728014,1.1118511681728014,0.21982210927573065,0.1437308868501529,0.18177649806294177,None,None,1.0,None,None,1.0,0.6044776119402986,0.45420792079207917,0.5293427663661889,1.3308389930456712,1.3308389930456712,1.1502696911482193,1.1502696911482193,0.42729970326409494,0.5970149253731343,0.5121573143186147,0.7157270029673591,0.7157270029673591,0.8302847778909607,0.8302847778909607,0.4444444444444444,0.5821596244131455,0.513302034428795,None,None,1.0,None,None,1.0,0.5955056179775281,0.7056,0.650552808988764,0.8439705470203063,0.8439705470203063,0.8899056179775281,0.8899056179775281,0.6980108499095841,0.6708074534161491,0.6844091516628665,1.0405532114392873,1.0405532114392873,1.027203396493435,1.027203396493435,0.7006920415224913,0.6544117647058824,0.6775519031141868,None,None,1.0,None,None,1.0,0.28125,0.34819734345351044,0.3147236717267552,0.8077316076294278,0.8077316076294278,0.9330526565464896,0.9330526565464896,0.3516483516483517,0.30592734225621415,0.3287878469522829,1.1494505494505496,1.1494505494505496,1.0457210093921376,1.0457210093921376,0.34541577825159914,0.3069306930693069,0.32617323566045303,None,None,1.0,None,None,1.0,0.6750972762645915,0.6885964912280702,0.6833333333333333,0.5457920792079208,0.524416135881104,0.524416135881104,0.8025134649910234,0.8725961538461539,0.8562691131498471,0.6672703220379443,0.6634648004360637,0.6634648004360637,0.3457827568221069,0.34213454545556343,0.34213454545556343,1.7123843326150336,1.7123843326150336,1.7123843326150336,1.7123843326150336,1.7123843326150336,1.7123843326150336,1.1774721165414757,1.1676811075307316,1.1676811075307316,0.34819734345351044,0.33383010432190763,0.33383010432190763,0.7056,0.6918767507002801,0.6918767507002801
Feldman-SVM-DIavgall,lambda=0.3,0,0.6750972762645915,0.5148619957537155,0.8105924596050269,0.6627272276793712,0.34267639868149713,1.656646687068794,1.656646687068794,1.1545615740030348,0.7002652519893899,0.669446098868374,0.6848556754288819,1.0460367954539018,1.0460367954539018,1.030819153121016,1.030819153121016,0.6683673469387755,0.6885964912280702,0.6784819190834228,0.9706226439620435,0.9706226439620435,0.9797708557107053,0.9797708557107053,0.6721635883905013,0.6833333333333333,0.6777484608619173,None,None,1.0,None,None,1.0,0.3880597014925373,0.5358910891089109,0.4619753953007241,0.7241391196442728,0.7241391196442728,0.8521686123836264,0.8521686123836264,0.5593471810089021,0.40298507462686567,0.4811661278178839,1.3880096713924608,1.3880096713924608,1.1563621063820364,1.1563621063820364,0.5432098765432098,0.41784037558685444,0.48052512606503217,None,None,1.0,None,None,1.0,0.8724279835390947,0.7933409873708381,0.8328844854549664,1.099688529178801,1.099688529178801,1.0790869961682565,1.0790869961682565,0.7736389684813754,0.8725961538461539,0.8231175611637647,0.8865945203533117,0.8865945203533117,0.9010428146352215,0.9010428146352215,0.7916137229987293,0.8562691131498471,0.8239414180742882,None,None,1.0,None,None,1.0,0.12757201646090532,0.20665901262916186,0.1671155145450336,0.6173068129858252,0.6173068129858252,0.9209130038317435,0.9209130038317435,0.22636103151862463,0.12740384615384615,0.1768824388362354,1.7767205492782614,1.7767205492782614,1.0989571853647786,1.0989571853647786,0.20838627700127066,0.1437308868501529,0.17605858192571178,None,None,1.0,None,None,1.0,0.6119402985074627,0.4641089108910891,0.5380246046992758,1.3185273631840797,1.3185273631840797,1.1478313876163737,1.1478313876163737,0.44065281899109787,0.5970149253731343,0.5188338721821161,0.738093471810089,0.738093471810089,0.8436378936179636,0.8436378936179636,0.45679012345679015,0.5821596244131455,0.5194748739349678,None,None,1.0,None,None,1.0,0.6265060240963856,0.7063621533442088,0.6664340887202972,0.8869473274158992,0.8869473274158992,0.9201438707521767,0.9201438707521767,0.7046728971962617,0.6708074534161491,0.6877401753062053,1.050484596746279,1.050484596746279,1.0338654437801127,1.0338654437801127,0.7071428571428572,0.6544117647058824,0.6807773109243698,None,None,1.0,None,None,1.0,0.2789115646258503,0.3517823639774859,0.3153469643016681,0.7928526077097505,0.7928526077097505,0.9271292006483645,0.9271292006483645,0.3548387096774194,0.30592734225621415,0.3303830259668168,1.1598790322580645,1.1598790322580645,1.0489113674212052,1.0489113674212052,0.348326359832636,0.3069306930693069,0.32762852645097146,None,None,1.0,None,None,1.0,0.6750972762645915,0.6885964912280702,0.6833333333333333,0.5358910891089109,0.5148619957537155,0.5148619957537155,0.8105924596050269,0.8725961538461539,0.8562691131498471,0.6646160382398745,0.6627272276793712,0.6627272276793712,0.34267639868149713,0.34267639868149713,0.34267639868149713,1.66283633734442,1.656646687068794,1.656646687068794,1.66283633734442,1.656646687068794,1.656646687068794,1.166936559034891,1.1545615740030348,1.1545615740030348,0.3517823639774859,0.3360294117647059,0.3360294117647059,0.7063621533442088,0.6968390804597702,0.6968390804597702
