algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-sex-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,race-sex-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,race-sex-accuracyDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-sex-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,race-sex-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,race-sex-TPRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-sex-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,race-sex-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,race-sex-TNRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-sex-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,race-sex-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,race-sex-FPRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-sex-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,race-sex-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,race-sex-FNRDiff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-sex-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,race-sex-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,race-sex-calibration+Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-sex-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,race-sex-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,race-sex-calibration-Diff,SG:race-accuracy,SG:sex-accuracy,SG:race-sex-accuracy,SG:race-TPR,SG:sex-TPR,SG:race-sex-TPR,SG:race-TNR,SG:sex-TNR,SG:race-sex-TNR,SG:race-BCR,SG:sex-BCR,SG:race-sex-BCR,SG:race-MCC,SG:sex-MCC,SG:race-sex-MCC,SG:race-DIbinary,SG:sex-DIbinary,SG:race-sex-DIbinary,SG:race-DIavgall,SG:sex-DIavgall,SG:race-sex-DIavgall,SG:race-CV,SG:sex-CV,SG:race-sex-CV,SG:race-calibration-,SG:sex-calibration-,SG:race-sex-calibration-,SG:race-calibration+,SG:sex-calibration+,SG:race-sex-calibration+
Feldman-SVM-DIavgall,lambda=0.0,0,0.8557787945096479,0.54497781363453,0.9574917491749175,0.7512347814047238,0.5814916068523986,0.24769890812182527,0.24769890812182527,0.8334549475886625,0.9013678905687545,0.8484708597807271,0.8749193751747408,1.0623439569883375,1.0623439569883375,1.0528970307880274,1.0528970307880274,0.9258812895450437,0.8212323682256867,0.8735568288853652,1.1274291240437297,1.1274291240437297,1.1046489213193569,1.1046489213193569,0.9161147902869757,0.8146227204283085,0.8653687553576421,None,None,1.0,None,None,1.0,0.502283105022831,0.5491150442477876,0.5256990746353093,0.9147137931922629,0.9147137931922629,0.9531680607750435,0.9531680607750435,0.41578947368421054,0.568365888518342,0.49207768110127625,0.7315524771694535,0.7315524771694535,0.8474235851658685,0.8474235851658685,0.45724907063197023,0.5692941782586296,0.5132716244453,None,None,1.0,None,None,1.0,0.976068376068376,0.9540983606557377,0.9650833683620569,1.023026992099157,1.023026992099157,1.0219700154126383,1.0219700154126383,0.9918339571282749,0.9357204486626403,0.9637772028954577,1.059968240029203,1.059968240029203,1.0561135084656348,1.0561135084656348,0.9858717151737779,0.9326065411298315,0.9592391281518047,None,None,1.0,None,None,1.0,0.023931623931623958,0.04590163934426228,0.03491663163794312,0.5213675213675221,0.5213675213675221,0.9780299845873617,0.9780299845873617,0.008166042871725065,0.06427955133735974,0.036222797104542404,0.12703951259502494,0.12703951259502494,0.9438864915343653,0.9438864915343653,0.014128284826222082,0.06739345887016845,0.04076087184819527,None,None,1.0,None,None,1.0,0.497716894977169,0.45088495575221244,0.4743009253646907,1.1038667150622197,1.1038667150622197,1.0468319392249565,1.0468319392249565,0.5842105263157895,0.431634111481658,0.5079223188987237,1.353485535029627,1.353485535029627,1.1525764148341315,1.1525764148341315,0.5427509293680297,0.4307058217413704,0.48672837555470005,None,None,1.0,None,None,1.0,0.7971014492753623,0.8084690553745928,0.8027852523249775,0.9859393429795981,0.9859393429795981,0.9886323939007695,0.9886323939007695,0.8681318681318682,0.8001341381623072,0.8341330031470877,1.0849829131472049,1.0849829131472049,1.0679977299695609,1.0679977299695609,0.831081081081081,0.8024691358024691,0.8167751084417751,None,None,1.0,None,None,1.0,0.08713029576338929,0.1429172510518934,0.11502377340764135,0.6096555532806337,0.6096555532806337,0.9442130447114959,0.9442130447114959,0.07076824992030603,0.17276887871853547,0.12176856431942075,0.4096122545056124,0.4096122545056124,0.8979993712017705,0.8979993712017705,0.07722824649563607,0.1817391304347826,0.12948368846520933,None,None,1.0,None,None,1.0,0.8557787945096479,0.8557787945096479,0.8557787945096479,0.5491150442477876,0.568365888518342,0.5692941782586296,0.9574917491749175,0.9574917491749175,0.9574917491749175,0.7516067024517626,0.7520431685904911,0.7512347814047238,0.5814916068523986,0.5814916068523986,0.5814916068523986,0.255139169865477,0.24769890812182527,0.24769890812182527,0.255139169865477,1.0,1.0,0.8334549475886625,0.8334549475886625,0.8334549475886625,0.1429172510518934,0.17276887871853547,0.1817391304347826,0.8084690553745928,0.8075313807531381,0.8075313807531381
Feldman-SVM-DIavgall,lambda=0.05,0,0.8559777203103243,0.5478015328761597,0.9568316831683168,0.7523166080222383,0.5823293489387579,0.24572127212883663,0.24572127212883663,0.8316732103948985,0.9013678905687545,0.8487016733987305,0.8750347819837425,1.062055041035934,1.062055041035934,1.052666217170024,1.052666217170024,0.9258812895450437,0.8215293244246473,0.8737053069848455,1.1270215949911204,1.1270215949911204,1.1043519651203964,1.1043519651203964,0.9161147902869757,0.8149573364564162,0.865536063371696,None,None,1.0,None,None,1.0,0.502283105022831,0.552212389380531,0.527247747201681,0.9095831869804473,0.9095831869804473,0.9500707156423001,0.9500707156423001,0.41578947368421054,0.5717008099094807,0.4937451417968456,0.7272850877192983,0.7272850877192983,0.8440886637747298,0.8440886637747298,0.45724907063197023,0.5729005667181865,0.5150748186750783,None,None,1.0,None,None,1.0,0.976068376068376,0.9533177205308353,0.9646930482996057,1.0238647148244266,1.0238647148244266,1.0227506555375407,1.0227506555375407,0.9918339571282749,0.9346419327006039,0.9632379449144395,1.0611913743934187,1.0611913743934187,1.0571920244276711,1.0571920244276711,0.9858717151737779,0.9313676907829535,0.9586197029783656,None,None,1.0,None,None,1.0,0.023931623931623958,0.0466822794691647,0.03530695170039433,0.512649000943316,0.512649000943316,0.9772493444624593,0.9772493444624593,0.008166042871725065,0.06535806729939608,0.036762055085560574,0.12494315100104744,0.12494315100104744,0.942807975572329,0.942807975572329,0.014128284826222082,0.06863230921704655,0.041380297021634316,None,None,1.0,None,None,1.0,0.497716894977169,0.44778761061946903,0.472752252798319,1.1115021567671954,1.1115021567671954,1.0499292843577,1.0499292843577,0.5842105263157895,0.4282991900905193,0.5062548582031544,1.364024354545987,1.364024354545987,1.1559113362252702,1.1559113362252702,0.5427509293680297,0.42709943328181355,0.48492518132492163,None,None,1.0,None,None,1.0,0.7971014492753623,0.8067226890756303,0.8019120691754963,0.9880736714975845,0.9880736714975845,0.990378760199732,0.990378760199732,0.8681318681318682,0.7984031936127745,0.8332675308723213,1.0873351648351648,1.0873351648351648,1.0697286745190937,1.0697286745190937,0.831081081081081,0.8005759539236861,0.8158285175023836,None,None,1.0,None,None,1.0,0.08713029576338929,0.14217476819331273,0.11465253197835101,0.6128393727705582,0.6128393727705582,0.9449555275700765,0.9449555275700765,0.07076824992030603,0.17182721712538226,0.12129773352284415,0.4118570451424262,0.4118570451424262,0.8989410327949238,0.8989410327949238,0.07722824649563607,0.18068875326939843,0.12895849988251726,None,None,1.0,None,None,1.0,0.8559777203103243,0.8559777203103243,0.8559777203103243,0.552212389380531,0.5717008099094807,0.5729005667181865,0.9568316831683168,0.9568316831683168,0.9568316831683168,0.7527650549556831,0.7531713713050423,0.7523166080222383,0.5823293489387579,0.5823293489387579,0.5823293489387579,0.2529349437759265,0.24572127212883663,0.24572127212883663,0.2529349437759265,1.0,1.0,0.8316732103948985,0.8316732103948985,0.8316732103948985,0.14217476819331273,0.17182721712538226,0.18068875326939843,0.8067226890756303,0.8059347181008902,0.8059347181008902
Feldman-SVM-DIavgall,lambda=0.1,0,0.8497115575890193,0.5235982250907624,0.9564356435643564,0.7400169343275593,0.5616471174392853,0.25698844130105475,0.25698844130105475,0.8405862357357126,0.896328293736501,0.8422388920946335,0.8692835929155673,1.064220973585473,1.064220973585473,1.0540894016418676,1.0540894016418676,0.9225670382645376,0.8138084632516703,0.868187750758104,1.1336414892741582,1.1336414892741582,1.1087585750128672,1.1087585750128672,0.9116997792494481,0.807428475823992,0.8595641275367201,None,None,1.0,None,None,1.0,0.4794520547945205,0.5278761061946903,0.5036640804946054,0.9082662563584378,0.9082662563584378,0.9515759485998303,0.9515759485998303,0.4026315789473684,0.5454978561219629,0.4740647175346656,0.7380992875201102,0.7380992875201102,0.8571337228254055,0.8571337228254055,0.43866171003717475,0.5471406491499228,0.49290117959354873,None,None,1.0,None,None,1.0,0.9743589743589743,0.9531615925058547,0.9637602834324146,1.0222390222390223,1.0222390222390223,1.0211973818531197,1.0211973818531197,0.9897924464103437,0.9352890422778257,0.9625407443440848,1.0582743961158565,1.0582743961158565,1.054503404132518,1.054503404132518,0.9836111896015823,0.9326065411298315,0.9581088653657069,None,None,1.0,None,None,1.0,0.02564102564102566,0.04683840749414525,0.036239716567585456,0.5474358974358973,0.5474358974358973,0.9788026181468804,0.9788026181468804,0.010207553589656304,0.06471095772217428,0.03745925565591529,0.15774072813882212,0.15774072813882212,0.945496595867482,0.945496595867482,0.016388810398417664,0.06739345887016845,0.04189113463429306,None,None,1.0,None,None,1.0,0.5205479452054795,0.4721238938053097,0.49633591950539463,1.102566406901953,1.102566406901953,1.0484240514001697,1.0484240514001697,0.5973684210526315,0.4545021438780371,0.5259352824653343,1.3143357607856119,1.3143357607856119,1.1428662771745945,1.1428662771745945,0.5613382899628252,0.4528593508500772,0.5070988204064513,None,None,1.0,None,None,1.0,0.7777777777777778,0.7990622906898861,0.7884200342338319,0.9733631368166155,0.9733631368166155,0.9787154870878917,0.9787154870878917,0.8360655737704918,0.7923875432525952,0.8142265585115436,1.055122055981101,1.055122055981101,1.0436780305178965,1.0436780305178965,0.8027210884353742,0.7961019490254873,0.7994115187304307,None,None,1.0,None,None,1.0,0.09090909090909091,0.14877300613496933,0.11984104852203012,0.6110590440487348,0.6110590440487348,0.9421360847741216,0.9421360847741216,0.07238520408163265,0.18034026465028355,0.1263627343659581,0.40138126791597145,0.40138126791597145,0.8920449394313491,0.8920449394313491,0.07983082209886333,0.1893172517768684,0.13457403693786585,None,None,1.0,None,None,1.0,0.8497115575890193,0.8497115575890193,0.8497115575890193,0.5278761061946903,0.5454978561219629,0.5471406491499228,0.9564356435643564,0.9564356435643564,0.9564356435643564,0.7405188493502726,0.7403934491998942,0.7400169343275593,0.5616471174392853,0.5616471174392853,0.5616471174392853,0.265030152334547,0.25698844130105475,0.25698844130105475,0.265030152334547,1.0,1.0,0.8405862357357126,0.8405862357357126,0.8405862357357126,0.14877300613496933,0.18034026465028355,0.1893172517768684,0.7990622906898861,0.7972972972972973,0.7972972972972973
Feldman-SVM-DIavgall,lambda=0.15,0,0.8504077978913865,0.5296490520371118,0.9553795379537954,0.7425142949954535,0.5642950002914564,0.25451773916183146,0.25451773916183146,0.8376210131181006,0.8977681785457163,0.8428159261396423,0.8702920523426794,1.0652007759959785,1.0652007759959785,1.054952252406074,1.054952252406074,0.9228683338354926,0.8146993318485524,0.8687838328420225,1.132771683685446,1.132771683685446,1.1081690019869401,1.1081690019869401,0.9124356144223694,0.8080977078802075,0.8602666611512885,None,None,1.0,None,None,1.0,0.4885844748858447,0.5336283185840708,0.5111063967349577,0.9155894803001734,0.9155894803001734,0.9549561563017739,0.9549561563017739,0.4052631578947368,0.5521676989042401,0.47871542839948844,0.7339494119249806,0.7339494119249806,0.8530954589904967,0.8530954589904967,0.44423791821561337,0.5533230293663061,0.4987804737909597,None,None,1.0,None,None,1.0,0.9743589743589743,0.9519125683060109,0.9631357713324926,1.0235803232358915,1.0235803232358915,1.0224464060529634,1.0224464060529634,0.9897924464103437,0.9335634167385677,0.9616779315744557,1.0602305410254975,1.0602305410254975,1.056229029671776,1.056229029671776,0.9836111896015823,0.9306243805748265,0.9571177850882044,None,None,1.0,None,None,1.0,0.02564102564102566,0.0480874316939891,0.03686422866750738,0.5332167832167832,0.5332167832167832,0.9775535939470366,0.9775535939470366,0.010207553589656304,0.06643658326143231,0.03832206842554431,0.15364356636898244,0.15364356636898244,0.943770970328224,0.943770970328224,0.016388810398417664,0.06937561942517345,0.04288221491179556,None,None,1.0,None,None,1.0,0.5114155251141552,0.4663716814159292,0.4888936032650422,1.0965835737741847,1.0965835737741847,1.0450438436982261,1.0450438436982261,0.5947368421052632,0.4478323010957599,0.5212845716005116,1.3280347144456888,1.3280347144456888,1.1469045410095033,1.1469045410095033,0.5557620817843867,0.44667697063369394,0.5012195262090403,None,None,1.0,None,None,1.0,0.781021897810219,0.7965653896961691,0.788793643753194,0.9804868601033762,0.9804868601033762,0.9844565081140499,0.9844565081140499,0.8369565217391305,0.7900477164280846,0.8135021190836076,1.0593746483100124,1.0593746483100124,1.046908805311046,1.046908805311046,0.8047138047138047,0.793205317577548,0.7989595611456763,None,None,1.0,None,None,1.0,0.08945686900958466,0.1473919731506083,0.11842442108009649,0.6069317554910245,0.6069317554910245,0.9420648958589763,0.9420648958589763,0.07208931419457736,0.17843583902809415,0.12526257661133575,0.4040069225287591,0.4040069225287591,0.8936534751664832,0.8936534751664832,0.0791005291005291,0.18754055807916936,0.13332054358984924,None,None,1.0,None,None,1.0,0.8504077978913865,0.8504077978913865,0.8504077978913865,0.5336283185840708,0.5521676989042401,0.5533230293663061,0.9553795379537954,0.9553795379537954,0.9553795379537954,0.7427704434450408,0.7428655578214038,0.7425142949954535,0.5642950002914564,0.5642950002914564,0.5642950002914564,0.2627576141239361,0.25451773916183146,0.25451773916183146,0.2627576141239361,1.0,1.0,0.8376210131181006,0.8376210131181006,0.8376210131181006,0.1473919731506083,0.17843583902809415,0.18754055807916936,0.7965653896961691,0.7952755905511811,0.7952755905511811
Feldman-SVM-DIavgall,lambda=0.2,0,0.850706186592401,0.5244050020169423,0.9574917491749175,0.7409483755959299,0.564667583625808,0.25488538954841,0.25488538954841,0.8405775569917237,0.8992080633549316,0.842931332948644,0.8710696981517878,1.0667631255436039,1.0667631255436039,1.0562767304062877,1.0562767304062877,0.9225670382645376,0.8152932442464736,0.8689301412555056,1.1315769445841668,1.1315769445841668,1.107273794018064,1.107273794018064,0.9124356144223694,0.808599631922369,0.8605176231723692,None,None,1.0,None,None,1.0,0.4794520547945205,0.5287610619469026,0.5041065583707116,0.906746145469135,0.906746145469135,0.9506909928476179,0.9506909928476179,0.4,0.5469271081467365,0.47346355407336826,0.7313588850174216,0.7313588850174216,0.8530728918532635,0.8530728918532635,0.4349442379182156,0.5492014425553838,0.49207284023679976,None,None,1.0,None,None,1.0,0.9777777777777777,0.9537861046057767,0.9657819411917772,1.0251541441588912,1.0251541441588912,1.023991673172001,1.023991673172001,0.9901326981966655,0.9367989646246765,0.963465831410671,1.0569318878286302,1.0569318878286302,1.053333733571989,1.053333733571989,0.9850240180842046,0.9333498513379583,0.9591869347110815,None,None,1.0,None,None,1.0,0.022222222222222254,0.04621389539422327,0.03421805880822276,0.4808558558558565,0.4808558558558565,0.976008326827999,0.976008326827999,0.009867301803334505,0.06320103537532351,0.03653416858932901,0.15612563535924504,0.15612563535924504,0.946666266428011,0.946666266428011,0.014975981915795411,0.06665014866204166,0.04081306528891854,None,None,1.0,None,None,1.0,0.5205479452054795,0.47123893805309736,0.49589344162928845,1.1046369541449612,1.1046369541449612,1.0493090071523823,1.0493090071523823,0.6,0.4530728918532635,0.5265364459266317,1.3242902208201892,1.3242902208201892,1.1469271081467365,1.1469271081467365,0.5650557620817844,0.45079855744461617,0.5079271597632002,None,None,1.0,None,None,1.0,0.8015267175572519,0.8014755197853789,0.8015011186713155,1.000063879395701,1.000063879395701,1.0000511977718731,1.0000511977718731,0.8397790055248618,0.7966689798750868,0.8182239926999744,1.054112845785127,1.054112845785127,1.0431100256497752,1.0431100256497752,0.8153310104529616,0.798501872659176,0.8069164415560688,None,None,1.0,None,None,1.0,0.09062003179650238,0.1484527460273209,0.11953638891191164,0.6104301484583174,0.6104301484583174,0.9421672857691815,0.9421672857691815,0.07265774378585087,0.17963732527389498,0.12614753452987293,0.40446908054920555,0.40446908054920555,0.8930204185119559,0.8930204185119559,0.08021108179419525,0.1884963377854373,0.13435370978981628,None,None,1.0,None,None,1.0,0.850706186592401,0.850706186592401,0.850706186592401,0.5287610619469026,0.5469271081467365,0.5492014425553838,0.9574917491749175,0.9574917491749175,0.9574917491749175,0.7412735832763397,0.7418630363857065,0.741275646946671,0.564667583625808,0.564667583625808,0.564667583625808,0.2598348047084002,0.25488538954841,0.25488538954841,0.2598348047084002,1.0,1.0,0.8405775569917237,0.8405775569917237,0.8405775569917237,0.1484527460273209,0.17963732527389498,0.1884963377854373,0.8014796547472256,0.8014796547472256,0.8014796547472256
Feldman-SVM-DIavgall,lambda=0.25,0,0.8521981300974737,0.5288422751109318,0.958019801980198,0.7434310385455649,0.5694951536443333,0.2583927497234649,0.2583927497234649,0.8408875313066677,0.8970482361411087,0.8450086555106752,0.8710284458258919,1.0615846716966275,1.0615846716966275,1.0520395806304337,1.0520395806304337,0.9234709249774028,0.8170749814402376,0.8702729532088203,1.1302156423265142,1.1302156423265142,1.1063959435371653,1.1063959435371653,0.9124356144223694,0.8111092521331772,0.8617724332777733,None,None,1.0,None,None,1.0,0.4748858447488584,0.534070796460177,0.5044783206045177,0.8891814491569346,0.8891814491569346,0.9408150482886815,0.9408150482886815,0.40789473684210525,0.5507384468794664,0.4793165918607858,0.740632398470224,0.740632398470224,0.8571562899626388,0.8571562899626388,0.43866171003717475,0.5538382277176713,0.496249968877423,None,None,1.0,None,None,1.0,0.976068376068376,0.9547228727556596,0.9653956244120179,1.0223578002809401,1.0223578002809401,1.0213455033127166,1.0213455033127166,0.9901326981966655,0.9376617773943055,0.9638972377954855,1.0559593257050244,1.0559593257050244,1.0524709208023602,1.0524709208023602,0.9844588866911557,0.9348364717542121,0.9596476792226839,None,None,1.0,None,None,1.0,0.023931623931623958,0.04527712724434041,0.034604375587982183,0.5285587975243148,0.5285587975243148,0.9786544966872835,0.9786544966872835,0.009867301803334505,0.06233822260569455,0.03610276220451453,0.1582865438071238,0.1582865438071238,0.94752907919764,0.94752907919764,0.015541113308844334,0.06516352824578786,0.0403523207773161,None,None,1.0,None,None,1.0,0.5251141552511416,0.46592920353982303,0.4955216793954823,1.1270256323528773,1.1270256323528773,1.0591849517113185,1.0591849517113185,0.5921052631578947,0.4492615531205336,0.5206834081392142,1.3179522241446668,1.3179522241446668,1.142843710037361,1.142843710037361,0.5613382899628252,0.4461617722823287,0.5037500311225769,None,None,1.0,None,None,1.0,0.7878787878787878,0.8062792251169004,0.7970790064978441,0.9771785794983807,0.9771785794983807,0.9815995627618874,0.9815995627618874,0.842391304347826,0.8,0.821195652173913,1.0529891304347825,1.0529891304347825,1.042391304347826,1.042391304347826,0.8109965635738832,0.8034379671150972,0.8072172653444902,None,None,1.0,None,None,1.0,0.09148766905330151,0.14690290178571427,0.11919528541950788,0.6227764594245634,0.6227764594245634,0.9445847672675872,0.9445847672675872,0.07177033492822966,0.1782608695652174,0.12501560224672353,0.40261407398762983,0.40261407398762983,0.8935094653630122,0.8935094653630122,0.0797675647120972,0.1866781633972839,0.13322286405469055,None,None,1.0,None,None,1.0,0.8521981300974737,0.8521981300974737,0.8521981300974737,0.534070796460177,0.5507384468794664,0.5538382277176713,0.958019801980198,0.958019801980198,0.958019801980198,0.7443968346079183,0.744200112136886,0.7443373497359418,0.5694951536443333,0.5694951536443333,0.5694951536443333,0.26423783498825537,0.2583927497234649,0.2583927497234649,0.26423783498825537,1.0,1.0,0.8408875313066677,0.8408875313066677,0.8408875313066677,0.14690290178571427,0.1782608695652174,0.1866781633972839,0.8062792251169004,0.8047882136279927,0.8047882136279927
Feldman-SVM-DIavgall,lambda=0.3,0,0.8453351899741397,0.5026220250100847,0.9574917491749175,0.730056887092501,0.5466008135937842,0.25985767577561936,0.25985767577561936,0.847246053352355,0.896328293736501,0.8371609924985575,0.8667446431175292,1.0706761325098955,1.0706761325098955,1.0591673012379434,1.0591673012379434,0.9234709249774028,0.806829992576095,0.8651504587767489,1.1445669267064424,1.1445669267064424,1.1166409324013078,1.1166409324013078,0.9121903360313957,0.7997323071775138,0.8559613216044547,None,None,1.0,None,None,1.0,0.4703196347031963,0.5057522123893805,0.48803592354628844,0.9299408350211931,0.9299408350211931,0.9645674223138159,0.9645674223138159,0.4,0.5212005717008099,0.46060028585040497,0.7674588665447898,0.7674588665447898,0.8787994282991901,0.8787994282991901,0.4312267657992565,0.5224111282843895,0.47681894704182304,None,None,1.0,None,None,1.0,0.976068376068376,0.9540983606557377,0.9650833683620569,1.023026992099157,1.023026992099157,1.0219700154126383,1.0219700154126383,0.9911534535556311,0.9361518550474547,0.9636526543015429,1.0587528596045865,1.0587528596045865,1.0550015985081764,1.0550015985081764,0.985306583780729,0.9331020812685827,0.9592043325246559,None,None,1.0,None,None,1.0,0.023931623931623958,0.04590163934426228,0.03491663163794312,0.5213675213675221,0.5213675213675221,0.9780299845873617,0.9780299845873617,0.008846546444368886,0.06384814495254532,0.0363473456984571,0.13855604498680454,0.13855604498680454,0.9449984014918236,0.9449984014918236,0.014693416219271005,0.06689791873141726,0.04079566747534413,None,None,1.0,None,None,1.0,0.5296803652968036,0.4942477876106195,0.5119640764537116,1.0716899065091998,1.0716899065091998,1.0354325776861841,1.0354325776861841,0.6,0.4787994282991901,0.539399714149595,1.2531343283582088,1.2531343283582088,1.1212005717008098,1.1212005717008098,0.5687732342007434,0.4775888717156105,0.523181052958177,None,None,1.0,None,None,1.0,0.7862595419847328,0.7954070981210856,0.7908333200529092,0.9884995291619082,0.9884995291619082,0.9908524438636472,0.9908524438636472,0.8539325842696629,0.7870503597122303,0.8204914719909466,1.0849783291908879,1.0849783291908879,1.0668822245574328,1.0668822245574328,0.8169014084507042,0.7897196261682243,0.8033105173094643,None,None,1.0,None,None,1.0,0.09220985691573927,0.15453790813503043,0.12337388252538485,0.596681151107398,0.596681151107398,0.9376719487807088,0.9376719487807088,0.0725883476599809,0.1880261927034612,0.13030727018172106,0.38605444601253525,0.38605444601253525,0.8845621549565197,0.8845621549565197,0.08067492749802267,0.19752823353931387,0.13910158051866828,None,None,1.0,None,None,1.0,0.8453351899741397,0.8453351899741397,0.8453351899741397,0.5057522123893805,0.5212005717008099,0.5224111282843895,0.9574917491749175,0.9574917491749175,0.9574917491749175,0.730056887092501,0.730056887092501,0.730056887092501,0.5466008135937842,0.5466008135937842,0.5466008135937842,0.26496005090120156,0.25985767577561936,0.25985767577561936,0.26496005090120156,1.0,1.0,0.847246053352355,0.847246053352355,0.847246053352355,0.15453790813503043,0.1880261927034612,0.19752823353931387,0.7954070981210856,0.7946428571428571,0.7946428571428571
